"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.65925,0.2760953096,-0.2173772425,-0.05871802544,0.0
0.6595,0.2824638329,-0.2015376928,-0.08092609817,0.0
0.65975,0.2871733017,-0.1844835381,-0.1026897216,0.0
0.66,0.289848655,-0.1661759693,-0.123672644,0.0
0.66025,0.2908202868,-0.1469045934,-0.1439156522,0.0
0.6605,0.2901243538,-0.1267801101,-0.1633442033,0.0
0.66075,0.2878191273,-0.1059542851,-0.1818648028,0.0
0.661,0.2834714681,-0.08433107946,-0.1991403504,0.0
0.66125,0.2773210897,-0.06221228194,-0.215108771,0.0
0.6615,0.2694682864,-0.03967133101,-0.2297969204,0.0
0.66175,0.2600723096,-0.01694251199,-0.2431297645,0.0
0.662,0.2490037022,0.005925233611,-0.2549289048,0.0
0.66225,0.2363434127,0.02874933513,-0.2650927192,0.0
0.6625,0.2222696701,0.0513998885,-0.2736695324,0.0
0.66275,0.2069682285,0.07366061961,-0.2806288245,0.0
0.663,0.1903502748,0.09550713941,-0.2858573935,0.0
0.66325,0.172491394,0.1167491497,-0.2892405258,0.0
0.6635,0.1534690297,0.1373439323,-0.2908129472,0.0
0.66375,0.1336237118,0.1570381903,-0.2906618903,0.0
0.664,0.1129584372,0.1757752329,-0.2887336617,0.0
0.66425,0.09149627766,0.1934353915,-0.2849316639,0.0
0.6645,0.0694418048,0.209921095,-0.2793628978,0.0
0.66475,0.04705980165,0.2250898481,-0.2721496511,0.0
0.665,0.02448036103,0.23884486,-0.2633252257,0.0
0.66525,0.00172448359,0.2510999661,-0.2528244576,0.0
0.6655,-0.02117865212,0.2618611715,-0.2406825305,0.0
0.66575,-0.04391732011,0.2710120119,-0.227094706,0.0
0.666,-0.06628824116,0.278465345,-0.2121771211,0.0
0.66625,-0.0882723448,0.2842030339,-0.1959307092,0.0
0.6665,-0.1098092379,0.2882035803,-0.1783943654,0.0
0.66675,-0.1306212344,0.290414283,-0.1597930743,0.0
0.667,-0.1505651928,0.2908363264,-0.1402711618,0.0
0.66725,-0.1696000547,0.2894729959,-0.1198729716,0.0
0.6675,-0.1876474429,0.2863133075,-0.09866589724,0.0
0.66775,-0.2045194335,0.281388811,-0.07686941212,0.0
0.668,-0.2197638801,0.2745711905,-0.05480734671,0.0
0.66825,-0.234022525,0.2662531781,-0.03223069091,0.0
0.6685,-0.247131918,0.2564238751,-0.009291996293,0.0
0.66875,-0.2586154642,0.2449472274,0.01366819651,0.0
0.669,-0.2681089161,0.231778737,0.0363301381,0.0
0.66925,-0.2759940689,0.2172292491,0.05876477836,0.0
0.6695,-0.2822997681,0.2013772591,0.08092246717,0.0
0.66975,-0.2871488113,0.1844146687,0.1027341007,0.0
0.67,-0.2897026518,0.1660638011,0.1236388092,0.0
0.67025,-0.2904677082,0.1467025883,0.1437650788,0.0
0.6705,-0.2897793838,0.1265948884,0.1631844551,0.0
0.67075,-0.2876890453,0.1058884197,0.1818005863,0.0
0.671,-0.2834158104,0.08433521936,0.199080553,0.0
0.67125,-0.277261279,0.06226729794,0.2149939444,0.0
0.6715,-0.2693358814,0.03968652635,0.2296493202,0.0
0.67175,-0.2600300068,0.01698517314,0.2430448007,0.0
0.672,-0.2489970757,-0.005868973802,0.2548660186,0.0
0.67225,-0.2362246314,-0.02871669569,0.2649412985,0.0
0.6725,-0.2220387388,-0.05140095722,0.27343967,0.0
0.67275,-0.2068552984,-0.07360534899,0.2804606239,0.0
0.673,-0.1903438946,-0.09542494661,0.2857688206,0.0
0.67325,-0.1725674672,-0.1165842541,0.2891517035,0.0
0.6735,-0.1534723853,-0.1371901952,0.2906625658,0.0
0.67375,-0.1336691646,-0.1568777809,0.290546934,0.0
0.674,-0.113109289,-0.1756216843,0.288730965,0.0
0.67425,-0.09162593143,-0.1933036709,0.2849295972,0.0
0.6745,-0.0694520134,-0.2098546152,0.2793066268,0.0
0.67475,-0.04706781819,-0.2250315323,0.2720993519,0.0
0.675,-0.02454540891,-0.2387920112,0.2633374249,0.0
0.67525,-0.001905905516,-0.2509950696,0.2529009831,0.0
0.6755,0.02106699063,-0.2617763369,0.2407093574,0.0
0.67575,0.04386014419,-0.2709537663,0.2270936364,0.0
0.676,0.06619307828,-0.2784377385,0.2122446776,0.0
0.67625,0.08812110097,-0.2841796992,0.1960586185,0.0
0.6765,0.1097184534,-0.2882354987,0.1785170684,0.0
0.67675,0.1305647575,-0.2904635734,0.1598988416,0.0
0.677,0.1505103445,-0.2909147206,0.1404044044,0.0
0.67725,0.1694911099,-0.2895376751,0.1200465958,0.0
0.6775,0.1875773936,-0.2863833981,0.0988060373,0.0
0.67775,0.2045247341,-0.2814737959,0.07694909649,0.0
0.678,0.2199750049,-0.2747670418,0.05479207342,0.0
0.67825,0.2342391862,-0.2664702848,0.03223113661,0.0
0.6785,0.2471902329,-0.2565765055,0.009386311829,0.0
0.67875,0.2585982389,-0.2450390804,-0.01355911819,0.0
0.679,0.2681508583,-0.2318956896,-0.03625512762,0.0
0.67925,0.2760784341,-0.2173666736,-0.05871171883,0.0
0.6795,0.2824509369,-0.201541372,-0.08090952302,0.0
0.67975,0.287154299,-0.1844732734,-0.1026809836,0.0
0.68,0.2898582005,-0.1661761293,-0.1236820295,0.0
0.68025,0.2908168845,-0.146902496,-0.1439143474,0.0
0.6805,0.2901298892,-0.1267921994,-0.1633376493,0.0
0.68075,0.2878212255,-0.1059527452,-0.1818684408,0.0
0.681,0.2834931985,-0.08433988606,-0.1991532742,0.0
0.68125,0.2773159031,-0.06220339492,-0.2151124715,0.0
0.6815,0.269466392,-0.03967448947,-0.2297918675,0.0
0.68175,0.26004979,-0.01693107159,-0.2431186852,0.0
0.682,0.2490088401,0.005923612212,-0.2549324213,0.0
0.68225,0.236343209,0.02875119532,-0.2650943756,0.0
0.6825,0.222274133,0.0513876592,-0.273661766,0.0
0.68275,0.2069655416,0.07365667162,-0.2806221897,0.0
0.683,0.1903579578,0.09549749221,-0.2858554293,0.0
0.68325,0.1724921524,0.116751078,-0.2892432126,0.0
0.6835,0.1534689885,0.1373428844,-0.290811858,0.0
0.68375,0.1336116969,0.1570477033,-0.2906593886,0.0
0.684,0.112962369,0.1757763691,-0.2887387297,0.0
0.68425,0.09149727641,0.1934419321,-0.2849392033,0.0
0.6845,0.06944663889,0.2099153342,-0.2793619711,0.0
0.68475,0.04705450177,0.2250887973,-0.2721433004,0.0
0.685,0.02447850653,0.238838072,-0.2633165832,0.0
0.68525,0.00172712101,0.2510979756,-0.2528251045,0.0
0.6855,-0.02118040341,0.2618617708,-0.2406813785,0.0
0.68575,-0.0439251611,0.2710190902,-0.2270939433,0.0
0.686,-0.066289059,0.2784683472,-0.2121793054,0.0
0.68625,-0.0882748754,0.2842111148,-0.1959362596,0.0
0.6865,-0.1097972262,0.2882010733,-0.1784038701,0.0
0.68675,-0.1306226559,0.2904148754,-0.1597922451,0.0
0.687,-0.1505602366,0.2908303896,-0.1402701811,0.0
0.68725,-0.1695991637,0.2894719018,-0.1198727686,0.0
0.6875,-0.1876474817,0.2863115928,-0.09866414376,0.0
0.68775,-0.2045252026,0.2813919501,-0.07686678216,0.0
0.688,-0.2197695919,0.2745709893,-0.0548014337,0.0
0.68825,-0.2340256652,0.2662563125,-0.03223068515,0.0
0.6885,-0.2471247036,0.2564228769,-0.009298212449,0.0
0.68875,-0.2586145457,0.244946682,0.01366782358,0.0
0.689,-0.2681064312,0.2317752195,0.03633117078,0.0
0.68925,-0.2759963061,0.2172301373,0.05876612728,0.0
0.6895,-0.2822977466,0.2013761222,0.08092158255,0.0
0.68975,-0.2871507893,0.1844180906,0.1027326569,0.0
0.69,-0.2897037623,0.1660629492,0.1236407716,0.0
0.69025,-0.2904703849,0.1467043748,0.1437659691,0.0
0.6905,-0.2897772015,0.1265941653,0.163182996,0.0
0.69075,-0.2876882354,0.1058865928,0.1818016032,0.0
0.691,-0.2834195736,0.08433098781,0.1990885477,0.0
0.69125,-0.2773161499,0.06221803354,0.2150980798,0.0
0.6915,-0.269367701,0.03965530785,0.2297123582,0.0
0.69175,-0.2600308881,0.01699148836,0.2430393667,0.0
0.692,-0.2489651399,-0.005840081271,0.2548051903,0.0
0.69225,-0.2362198773,-0.02870818531,0.264928034,0.0
0.6925,-0.2220430095,-0.05140784162,0.2734508251,0.0
0.69275,-0.206867136,-0.07362227,0.2804893826,0.0
0.693,-0.1903222064,-0.09540375128,0.285725937,0.0
0.69325,-0.172589737,-0.1166057624,0.2891954817,0.0
0.6935,-0.153520469,-0.1372347451,0.2907551994,0.0
0.69375,-0.1337147547,-0.1569160313,0.2906307745,0.0
0.694,-0.1130887612,-0.1755973798,0.2886861326,0.0
0.69425,-0.0916019732,-0.1932758117,0.2848777797,0.0
0.6945,-0.06942794626,-0.2098319724,0.2792599169,0.0
0.69475,-0.04706450177,-0.2250333412,0.2720978445,0.0
0.695,-0.02452559319,-0.2387761494,0.2633017473,0.0
0.69525,-0.001894127086,-0.2509885093,0.2528826444,0.0
0.6955,0.02105568712,-0.2617922099,0.2407365339,0.0
0.69575,0.04382453064,-0.2709907473,0.227166231,0.0
0.696,0.06618690453,-0.278438403,0.2122515158,0.0
0.69625,0.0881280699,-0.2841654774,0.1960374278,0.0
0.6965,0.1097436252,-0.2882085626,0.1784649605,0.0
0.69675,0.1305671069,-0.2904613413,0.1598942602,0.0
0.697,0.1505285368,-0.2909020075,0.140373499,0.0
0.69725,0.1695126286,-0.289520662,0.120008064,0.0
0.6975,0.1875885988,-0.2863825532,0.09879398717,0.0
0.69775,0.2045067927,-0.2815014015,0.07699464349,0.0
0.698,0.2199577966,-0.274784787,0.05482702687,0.0
0.69825,0.2342318739,-0.2664727027,0.03224086685,0.0
0.6985,0.2472065676,-0.25655659,0.009350061695,0.0
0.69875,0.2585937998,-0.2450427463,-0.01355101316,0.0
0.699,0.2681440904,-0.2319036415,-0.03624040779,0.0
0.69925,0.2760765082,-0.2173664743,-0.05870999229,0.0
0.6995,0.2824614362,-0.20152947,-0.08093192425,0.0
0.69975,0.2871501887,-0.1844794814,-0.1026706654,0.0
0.7,0.2898530617,-0.1661799168,-0.1236731032,0.0
0.70025,0.2908142703,-0.1469016155,-0.1439126136,0.0
0.7005,0.2901402875,-0.1267777042,-0.1633625428,0.0
0.70075,0.2878242982,-0.105948161,-0.1818760978,0.0
0.701,0.2834844238,-0.08434899431,-0.1991353912,0.0
0.70125,0.2773053341,-0.06221340343,-0.215091894,0.0
0.7015,0.2694690251,-0.03966834837,-0.2298006417,0.0
0.70175,0.260046924,-0.0169325836,-0.2431143073,0.0
0.702,0.2490056955,0.00592241566,-0.2549280802,0.0
0.70225,0.2363406811,0.02875180361,-0.2650924561,0.0
0.7025,0.2222829739,0.05139990851,-0.2736828562,0.0
0.70275,0.2069748474,0.07366753801,-0.2806423618,0.0
0.703,0.1903643317,0.09550239415,-0.2858667051,0.0
0.70325,0.1724893646,0.116743583,-0.2892329297,0.0
0.7035,0.1534684529,0.1373414708,-0.2908099089,0.0
0.70375,0.1336077261,0.1570425824,-0.2906502968,0.0
0.704,0.1129579805,0.1757721569,-0.2887301289,0.0
0.70425,0.09148964696,0.1934359988,-0.2849256405,0.0
0.7045,0.06944725983,0.2099196451,-0.279366903,0.0
0.70475,0.04705911292,0.2250964064,-0.2721555206,0.0
0.705,0.02448661491,0.2388478623,-0.2633344818,0.0
0.70525,0.001728875636,0.2510965608,-0.2528254443,0.0
0.7055,-0.02118188279,0.2618586953,-0.2406768235,0.0
0.70575,-0.04392856168,0.2710142782,-0.2270857307,0.0
0.706,-0.06629086672,0.2784663609,-0.2121755114,0.0
0.70625,-0.08828108029,0.2842070293,-0.1959259692,0.0
0.7065,-0.1098031096,0.2881997791,-0.1783966925,0.0
0.70675,-0.1306242567,0.2904183507,-0.1597941198,0.0
0.707,-0.1505564389,0.2908371059,-0.1402806952,0.0
0.70725,-0.1695987749,0.2894716021,-0.1198728577,0.0
0.7075,-0.187647689,0.2863103778,-0.09866272142,0.0
0.70775,-0.204525414,0.2813915716,-0.07686619223,0.0
0.708,-0.2197672104,0.2745747039,-0.05480752982,0.0
0.70825,-0.2340251872,0.2662575569,-0.03223240755,0.0
0.7085,-0.247127872,0.2564217545,-0.00929392162,0.0
0.70875,-0.2586155387,0.2449467313,0.0136687672,0.0
0.709,-0.2681018568,0.2317800195,0.03632179627,0.0
0.70925,-0.2759940786,0.2172293852,0.05876465192,0.0
0.7095,-0.2822976583,0.2013727191,0.08092489746,0.0
0.70975,-0.2871511364,0.184414282,0.1027368126,0.0
0.71,-0.2897035107,0.1660629333,0.1236405358,0.0
0.71025,-0.2904703666,0.1467039749,0.1437663506,0.0
0.7105,-0.2897786103,0.1265946164,0.1631839536,0.0
0.71075,-0.2876877744,0.1058872829,0.1818004521,0.0
0.711,-0.2834133616,0.084337203,0.1990761206,0.0
0.71125,-0.2772613598,0.06227019527,0.2149911279,0.0
0.7115,-0.2693348896,0.03968449725,0.2296503574,0.0
0.71175,-0.2600343169,0.01698458132,0.2430497026,0.0
0.712,-0.2489960521,-0.005871506425,0.2548675277,0.0
0.71225,-0.2362284525,-0.02871584201,0.264944266,0.0
0.7125,-0.2220381892,-0.05140056564,0.2734387288,0.0
0.71275,-0.2068527218,-0.07360634827,0.2804590467,0.0
0.713,-0.1903448242,-0.09542450776,0.2857693113,0.0
0.71325,-0.1725677635,-0.1165821099,0.2891498556,0.0
0.7135,-0.1534741356,-0.1371880552,0.2906621761,0.0
0.71375,-0.1336722994,-0.1568760765,0.2905483644,0.0
0.714,-0.1131106002,-0.1756215029,0.2887320947,0.0
0.71425,-0.09162899091,-0.1933028144,0.2849318002,0.0
0.7145,-0.06945118244,-0.2098529683,0.2793041489,0.0
0.71475,-0.04706407447,-0.2250324033,0.2720964793,0.0
0.715,-0.02454377532,-0.2387941586,0.2633379386,0.0
0.71525,-0.001904766596,-0.2509955992,0.2529003738,0.0
0.7155,0.02106516204,-0.2617753876,0.2407102367,0.0
0.71575,0.04385887212,-0.2709523025,0.2270934447,0.0
0.716,0.06619048151,-0.2784363348,0.2122458707,0.0
0.71625,0.08811795641,-0.2841788531,0.196060917,0.0
0.7165,0.1097191966,-0.2882337418,0.1785145683,0.0
0.71675,0.1305657029,-0.2904621437,0.1598964666,0.0
0.717,0.1505135731,-0.2909173404,0.1404037956,0.0
0.71725,0.1694919297,-0.2895388443,0.1200469452,0.0
0.7175,0.1875786657,-0.2863845029,0.0988058699,0.0
0.71775,0.2045261731,-0.2814751748,0.0769490365,0.0
0.718,0.2199743422,-0.2747681309,0.0547938252,0.0
0.71825,0.2342374317,-0.2664710806,0.03223368687,0.0
0.7185,0.2471880663,-0.2565755611,0.009387534101,0.0
0.71875,0.2585961992,-0.2450360985,-0.01356006043,0.0
0.719,0.2681512026,-0.2318949715,-0.03625619001,0.0
0.71925,0.2760790573,-0.2173670869,-0.05871192877,0.0
0.7195,0.2824517314,-0.2015412891,-0.08091040033,0.0
0.71975,0.2871559417,-0.1844748123,-0.1026810874,0.0
0.72,0.2898582718,-0.1661775996,-0.1236806306,0.0
0.72025,0.2908182376,-0.1469040974,-0.143914099,0.0
0.7205,0.2901291918,-0.1267930445,-0.1633361069,0.0
0.72075,0.2878192771,-0.1059514654,-0.1818677723,0.0
0.721,0.2834913791,-0.08433838932,-0.1991529516,0.0
0.72125,0.2773151186,-0.06220336392,-0.2151117179,0.0
0.7215,0.2694650919,-0.03967365,-0.2297914068,0.0
0.72175,0.2600497123,-0.01693055148,-0.2431191277,0.0
0.722,0.2490088671,0.005923997242,-0.2549328333,0.0
0.72225,0.2363452768,0.02875079999,-0.2650960481,0.0
0.7225,0.2222761595,0.05138591077,-0.2736620441,0.0
0.72275,0.2069656878,0.0736553697,-0.280621034,0.0
0.723,0.190357188,0.0954975364,-0.2858547036,0.0
0.72325,0.1724924025,0.1167505348,-0.2892429195,0.0
0.7235,0.1534669232,0.1373430497,-0.2908099581,0.0
0.72375,0.1336101351,0.1570482769,-0.2906584003,0.0
0.724,0.1129609567,0.175777731,-0.2887386792,0.0
0.72425,0.09149788153,0.1934431873,-0.2849410636,0.0
0.7245,0.06944805767,0.2099153783,-0.279363434,0.0
0.72475,0.04705572847,0.2250878084,-0.2721435382,0.0
0.725,0.02447871993,0.2388383062,-0.2633170308,0.0
0.72525,0.001729110347,0.2510972274,-0.2528263456,0.0
0.7255,-0.02118044634,0.2618609,-0.2406804648,0.0
0.72575,-0.04392535364,0.2710183224,-0.2270929829,0.0
0.726,-0.06629018303,0.278468464,-0.2121782982,0.0
0.72625,-0.08827587648,0.2842124277,-0.1959365714,0.0
0.7265,-0.1097977532,0.2882023786,-0.1784046484,0.0
0.72675,-0.130622793,0.2904152989,-0.1597925317,0.0
0.727,-0.150559926,0.2908312813,-0.1402713834,0.0
0.72725,-0.1695976595,0.2894722842,-0.1198746552,0.0
0.7275,-0.1876464409,0.2863108513,-0.09866444299,0.0
0.72775,-0.2045241914,0.2813909116,-0.07686675485,0.0
0.728,-0.2197700812,0.2745705923,-0.05480054737,0.0
0.72825,-0.2340263287,0.2662564172,-0.03223012637,0.0
0.7285,-0.2471261923,0.2564239282,-0.009297775062,0.0
0.72875,-0.2586148378,0.2449469315,0.01366786613,0.0
0.729,-0.2681072716,0.231775881,0.03633134967,0.0
0.72925,-0.2759965262,0.2172311097,0.05876537504,0.0
0.7295,-0.2822980672,0.2013769102,0.08092111522,0.0
0.72975,-0.2871497386,0.184418061,0.1027316359,0.0
0.73,-0.2897038,0.1660633022,0.1236404563,0.0
0.73025,-0.290469998,0.146704027,0.14376593,0.0
0.7305,-0.2897786841,0.126594663,0.1631839807,0.0
0.73075,-0.2876880302,0.1058863989,0.181801592,0.0
0.731,-0.2834194362,0.08433169627,0.1990877018,0.0
0.73125,-0.277294403,0.06224082665,0.2150535397,0.0
0.7315,-0.2693442038,0.0396808238,0.2296633451,0.0
0.73175,-0.2600385875,0.01698438153,0.243054173,0.0
0.732,-0.2489789007,-0.005853114151,0.2548319839,0.0
0.73225,-0.2362218655,-0.02871026547,0.2649321025,0.0
0.7325,-0.2220429763,-0.05140655636,0.2734495066,0.0
0.73275,-0.2068556469,-0.07361082229,0.2804664458,0.0
0.733,-0.190334669,-0.09541637282,0.2857510211,0.0
0.73325,-0.172588227,-0.1166036501,0.2891918593,0.0
0.7335,-0.1534860417,-0.1371987725,0.2906847996,0.0
0.73375,-0.1337003179,-0.1569019765,0.2906022828,0.0
0.734,-0.1130978315,-0.1756066286,0.2887044517,0.0
0.73425,-0.09161533306,-0.1932891157,0.2849044436,0.0
0.7345,-0.06944353641,-0.2098458097,0.2792893443,0.0
0.73475,-0.0470610114,-0.2250290432,0.2720900561,0.0
0.735,-0.02453346927,-0.2387846355,0.2633181095,0.0
0.73525,-0.001904816709,-0.2509985525,0.2529033771,0.0
0.7355,0.02106496801,-0.2617788981,0.2407139413,0.0
0.73575,0.04383955945,-0.2709741713,0.2271346262,0.0
0.736,0.06619026525,-0.2784352572,0.2122450093,0.0
0.73625,0.08812182715,-0.284173641,0.1960518342,0.0
0.7365,0.1097295968,-0.2882227878,0.1784932141,0.0
0.73675,0.1305644454,-0.2904625723,0.1598981527,0.0
0.737,0.1505246002,-0.2909055235,0.1403809516,0.0
0.73725,0.1694978749,-0.2895342967,0.1200364524,0.0
0.7375,0.1875839729,-0.2863823518,0.09879841168,0.0
0.73775,0.2045185307,-0.2814867257,0.07696822972,0.0
0.738,0.219966938,-0.2747763369,0.05480943528,0.0
0.73825,0.234236105,-0.2664716417,0.0322355746,0.0
0.7385,0.2471974142,-0.2565671481,0.009369773118,0.0
0.73875,0.2585900962,-0.245043989,-0.01354606686,0.0
0.739,0.2681523731,-0.2318938519,-0.0362584801,0.0
0.73925,0.2760745861,-0.2173702826,-0.05870426185,0.0
0.7395,0.2824553853,-0.2015357483,-0.08091959504,0.0
0.73975,0.2871551051,-0.1844751779,-0.1026798852,0.0
0.74,0.2898559157,-0.1661791382,-0.1236767358,0.0
0.74025,0.2908179515,-0.1469027176,-0.1439151927,0.0
0.7405,0.2901365204,-0.1267852777,-0.1633512023,0.0
0.74075,0.2878185927,-0.1059534806,-0.1818650726,0.0
0.741,0.2834901557,-0.08434089681,-0.1991492207,0.0
0.74125,0.2773099126,-0.06220894797,-0.2151009279,0.0
0.7415,0.2694659574,-0.03967213923,-0.2297937832,0.0
0.74175,0.2600484785,-0.01693147957,-0.2431169658,0.0
0.742,0.2490076982,0.005923798358,-0.2549314656,0.0
0.74225,0.2363423206,0.02875037437,-0.2650926663,0.0
0.7425,0.2222813457,0.05139417267,-0.2736754922,0.0
0.74275,0.2069689571,0.07365976835,-0.2806287019,0.0
0.743,0.1903612307,0.09550089793,-0.2858621079,0.0
0.74325,0.172491194,0.1167474586,-0.2892386348,0.0
0.7435,0.1534679743,0.1373423949,-0.2908103544,0.0
0.74375,0.1336084512,0.1570449663,-0.2906534058,0.0
0.744,0.1129598863,0.1757755445,-0.2887354223,0.0
0.74425,0.09149287022,0.1934386623,-0.2849315273,0.0
0.7445,0.06944880699,0.209918476,-0.279367281,0.0
0.74475,0.04705678402,0.2250910036,-0.272147789,0.0
0.745,0.02448244769,0.2388433893,-0.2633258416,0.0
0.74525,0.001728692271,0.2510969932,-0.2528256934,0.0
0.7455,-0.02118039216,0.2618607931,-0.240680412,0.0
0.74575,-0.04392678585,0.2710164465,-0.2270896748,0.0
0.746,-0.06629015099,0.2784677672,-0.2121776335,0.0
0.74625,-0.08827896208,0.2842091395,-0.1959301976,0.0
0.7465,-0.1098000068,0.2882016206,-0.1784016368,0.0
0.74675,-0.130623588,0.2904164876,-0.1597929253,0.0
0.747,-0.1505589883,0.2908336412,-0.140274681,0.0
0.74725,-0.1695987363,0.289471919,-0.1198732132,0.0
0.7475,-0.1876463487,0.2863116634,-0.09866534734,0.0
0.74775,-0.2045260123,0.2813911737,-0.07686519601,0.0
0.748,-0.2198506663,0.2746146457,-0.05476401571,0.0
0.74825,-0.2340676591,0.2662771594,-0.03220953819,0.0
0.7485,-0.2471473391,0.2564333542,-0.009286054253,0.0
0.74875,-0.2585812133,0.2449310221,0.01365015096,0.0
0.749,-0.2680711299,0.2317601627,0.03631092625,0.0
0.74925,-0.2760148233,0.2172396275,0.05877515433,0.0
0.7495,-0.2823228201,0.2013884503,0.08093432802,0.0
0.74975,-0.2871037887,0.184391415,0.1027123319,0.0
0.75,-0.2897588617,0.166090759,0.1236680611,0.0
0.75025,-0.2905028688,0.14671965,0.1437831777,0.0
0.7505,-0.2898715418,0.1266414652,0.1632300363,0.0
0.75075,-0.287673979,0.1058820838,0.1817918559,0.0
0.751,-0.2833639129,0.08430974085,0.1990541339,0.0
0.75125,-0.2772327081,0.06225294291,0.2149797286,0.0
0.7515,-0.2693288721,0.03968347873,0.2296453584,0.0
0.75175,-0.2599953656,0.01696794377,0.2430273888,0.0
0.752,-0.2490005659,-0.005868345133,0.2548688801,0.0
0.75225,-0.2362185789,-0.02872214535,0.2649406957,0.0
0.7525,-0.2221034536,-0.05137106726,0.2734744948,0.0
0.75275,-0.206863177,-0.07360095755,0.2804641111,0.0
0.753,-0.1903359573,-0.09542821093,0.2857641476,0.0
0.75325,-0.1725244591,-0.1166054782,0.2891299196,0.0
0.7535,-0.1534724605,-0.1371900964,0.2906625422,0.0
0.75375,-0.1336371002,-0.1568938894,0.290530978,0.0
0.754,-0.1130934539,-0.1756306544,0.2887240999,0.0
0.75425,-0.09160737068,-0.1933154178,0.2849227833,0.0
0.7545,-0.0694785174,-0.2098445535,0.279323069,0.0
0.75475,-0.04709785802,-0.2250166907,0.2721145502,0.0
0.755,-0.02456213483,-0.2387824609,0.2633446005,0.0
0.75525,-0.001868499467,-0.2510135027,0.2528820101,0.0
0.7555,0.02104983436,-0.2617693291,0.2407195059,0.0
0.75575,0.04386586076,-0.2709575269,0.2270916805,0.0
0.756,0.0661775377,-0.2784297961,0.2122522758,0.0
0.75625,0.08813297062,-0.2841846604,0.1960517101,0.0
0.7565,0.1097184141,-0.2882350855,0.1785166946,0.0
0.75675,0.1305566753,-0.2904581997,0.1599015501,0.0
0.757,0.1505018145,-0.2909078954,0.1404061092,0.0
0.75725,0.1695206556,-0.2895506522,0.1200300272,0.0
0.7575,0.1875758712,-0.2863829875,0.09880714907,0.0
0.75775,0.2045207107,-0.2814729834,0.07695230744,0.0
0.758,0.2198681472,-0.2747145755,0.05484646476,0.0
0.75825,0.2341554548,-0.2664283352,0.03227291832,0.0
0.7585,0.2471622881,-0.2565626081,0.009400359223,0.0
0.75875,0.2586207154,-0.2450497959,-0.01357087917,0.0
0.759,0.2682111909,-0.2319237198,-0.03628742995,0.0
0.75925,0.2760715185,-0.2173604372,-0.05871103973,0.0
0.7595,0.2824271071,-0.2015279388,-0.08089912646,0.0
0.75975,0.2872296883,-0.1845113209,-0.1027183254,0.0
0.76,0.2897975084,-0.1661483139,-0.1236491528,0.0
0.76025,0.2907593625,-0.146875858,-0.1438834633,0.0
0.7605,0.290006814,-0.1267320135,-0.1632747602,0.0
0.76075,0.2877970231,-0.1059403237,-0.1818566599,0.0
0.761,0.283560653,-0.08437205999,-0.1991885548,0.0
0.76125,0.277368635,-0.06222837285,-0.2151402254,0.0
0.7615,0.2694830096,-0.03968123157,-0.229801743,0.0
0.76175,0.260119238,-0.01696449032,-0.2431547145,0.0
0.762,0.2490067297,0.005923049499,-0.2549297482,0.0
0.76225,0.2363576857,0.02874050379,-0.2650981609,0.0
0.7625,0.2221870832,0.05142703935,-0.2736140964,0.0
0.76275,0.206930992,0.07367330423,-0.2806042726,0.0
0.763,0.1903572095,0.09550024346,-0.2858574322,0.0
