"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.66025,-0.2162458682,-0.06018858959,0.2764344327,0.0
0.6605,-0.2004799848,-0.08227320375,0.2827531662,0.0
0.66075,-0.183438098,-0.1038481757,0.2872862541,0.0
0.661,-0.1650839262,-0.1248573284,0.289941238,0.0
0.66125,-0.1457442929,-0.1451027767,0.2908470561,0.0
0.6615,-0.1256172534,-0.1644217523,0.2900389953,0.0
0.66175,-0.1046520174,-0.1827350063,0.2873870166,0.0
0.662,-0.08287034718,-0.199997343,0.2828676863,0.0
0.66225,-0.06068380725,-0.2159791723,0.276662979,0.0
0.6625,-0.03823733466,-0.2306210596,0.268858397,0.0
0.66275,-0.01565885238,-0.243768113,0.2594269713,0.0
0.663,0.007206964998,-0.2554809491,0.2482739932,0.0
0.66325,0.03009703349,-0.2656408297,0.2355438086,0.0
0.6635,0.05271039868,-0.274165474,0.2214550908,0.0
0.66375,0.07490300617,-0.2809411955,0.2060382078,0.0
0.664,0.09678041122,-0.2860442425,0.1892638526,0.0
0.66425,0.1180784403,-0.2893629906,0.1712845744,0.0
0.6645,0.1385883431,-0.2909035512,0.1523152349,0.0
0.66475,0.1581622345,-0.290616405,0.1324541997,0.0
0.665,0.1768627248,-0.288572275,0.1117095816,0.0
0.66525,0.1945410589,-0.2847414949,0.09020046954,0.0
0.6655,0.2108640029,-0.2791080646,0.0682440971,0.0
0.66575,0.2256898766,-0.2716656597,0.0459758201,0.0
0.666,0.2395625006,-0.2627672864,0.02320482418,0.0
0.66625,0.2520079942,-0.2522416566,2.337020885E-4,0.0
0.6665,0.2627368244,-0.2400823422,-0.02265444158,0.0
0.66675,0.2715828684,-0.226327486,-0.04525534111,0.0
0.667,0.2788647225,-0.2112404753,-0.06762420551,0.0
0.66725,0.2846624272,-0.194932378,-0.08973000731,0.0
0.6675,0.2886342792,-0.1773926832,-0.1112415541,0.0
0.66775,0.2904775772,-0.1585935206,-0.1318840151,0.0
0.668,0.2906950512,-0.1389136079,-0.1517814024,0.0
0.66825,0.289417453,-0.1185047057,-0.1709127072,0.0
0.6685,0.2864068902,-0.09738903563,-0.1890178156,0.0
0.66875,0.281322165,-0.0755504655,-0.2057716619,0.0
0.669,0.2744345119,-0.05320778441,-0.2212266915,0.0
0.66925,0.2659383787,-0.03054004507,-0.2353982994,0.0
0.6695,0.2559078833,-0.0077664248,-0.2481414262,0.0
0.66975,0.244187227,0.01512584322,-0.2593130402,0.0
0.67,0.2308071481,0.03794903754,-0.268756158,0.0
0.67025,0.2162043793,0.06047771426,-0.2766820685,0.0
0.6705,0.2004134124,0.08258932275,-0.2830027127,0.0
0.67075,0.1833185371,0.1041580553,-0.2874765729,0.0
0.671,0.1649572635,0.1251647022,-0.2901219491,0.0
0.67125,0.1455352349,0.145440622,-0.2909758434,0.0
0.6715,0.1253768089,0.1647376794,-0.2901144779,0.0
0.67175,0.1044347028,0.1830367435,-0.2874714392,0.0
0.672,0.08262173344,0.2002619744,-0.282883704,0.0
0.67225,0.06036039314,0.216243074,-0.2766034666,0.0
0.6725,0.03788556272,0.2308673877,-0.2687529531,0.0
0.67275,0.01529188049,0.2439675002,-0.2592593867,0.0
0.673,-0.007520205086,0.2556103779,-0.2480901821,0.0
0.67325,-0.03042948394,0.2657329314,-0.2353034599,0.0
0.6735,-0.05304734426,0.2742144178,-0.2211670891,0.0
0.67375,-0.0752029004,0.2809450278,-0.2057421459,0.0
0.674,-0.09702001316,0.2859808286,-0.1889608368,0.0
0.67425,-0.1183082045,0.2892611388,-0.1709529585,0.0
0.6745,-0.1387861639,0.2907648175,-0.1519786803,0.0
0.67475,-0.1583184753,0.2904382022,-0.1321197561,0.0
0.675,-0.1769492893,0.2883379396,-0.1113886818,0.0
0.67525,-0.1945495686,0.2844621227,-0.08991258755,0.0
0.6755,-0.2107877178,0.2787801559,-0.06799247355,0.0
0.67575,-0.2256914387,0.2713847334,-0.04569333173,0.0
0.676,-0.2395098509,0.2624819484,-0.02297213594,0.0
0.67625,-0.2519030418,0.2519386195,-3.561734786E-5,0.0
0.6765,-0.2625159581,0.2397516873,0.02276423019,0.0
0.67675,-0.2713491741,0.2260270011,0.04532213173,0.0
0.677,-0.2786188293,0.2109604026,0.06765838502,0.0
0.67725,-0.2844208184,0.1947020345,0.08971874198,0.0
0.6775,-0.2882471197,0.1771263238,0.1111207541,0.0
0.67775,-0.2901381084,0.1583895693,0.1317484977,0.0
0.678,-0.2904113436,0.1387897471,0.1516215557,0.0
0.67825,-0.2892230013,0.1184613563,0.170761605,0.0
0.6785,-0.2861414576,0.09735282096,0.1887885977,0.0
0.67875,-0.2810732051,0.07555471866,0.2055184488,0.0
0.679,-0.2741967481,0.05325166336,0.2209450487,0.0
0.67925,-0.265771519,0.03066546779,0.235106017,0.0
0.6795,-0.2557318969,0.007905819489,0.2478260451,0.0
0.67975,-0.244019519,-0.01494741688,0.2589669059,0.0
0.68,-0.2307249811,-0.03773012717,0.2684550807,0.0
0.68025,-0.2162467868,-0.06018852922,0.276435291,0.0
0.6805,-0.2004821026,-0.08227421469,0.2827562948,0.0
0.68075,-0.1834355734,-0.1038464914,0.2872820452,0.0
0.681,-0.1650831701,-0.1248559973,0.2899391508,0.0
0.68125,-0.1457434156,-0.1451054758,0.2908488778,0.0
0.6815,-0.1256150469,-0.1644206707,0.2900357072,0.0
0.68175,-0.1046516024,-0.1827378915,0.2873894867,0.0
0.682,-0.08286997938,-0.1999962575,0.282866233,0.0
0.68225,-0.06068454028,-0.2159799326,0.2766644722,0.0
0.6825,-0.03823872788,-0.2306213626,0.2688600932,0.0
0.68275,-0.01565967258,-0.2437685324,0.2594282109,0.0
0.683,0.00720681466,-0.2554787556,0.2482719502,0.0
0.68325,0.03009689099,-0.2656408504,0.2355439718,0.0
0.6835,0.05271146788,-0.2741637163,0.2214522639,0.0
0.68375,0.07490310068,-0.2809433212,0.2060402389,0.0
0.684,0.09678222635,-0.2860436219,0.1892614169,0.0
0.68425,0.1180793064,-0.2893640345,0.1712847523,0.0
0.6845,0.1385884928,-0.2909040941,0.1523156281,0.0
0.68475,0.1581604872,-0.2906182431,0.1324577851,0.0
0.685,0.1768629984,-0.2885700393,0.1117070724,0.0
0.68525,0.194539925,-0.2847414812,0.09020158972,0.0
0.6855,0.2108630122,-0.2791067389,0.06824376208,0.0
0.68575,0.2256906315,-0.2716656404,0.0459750459,0.0
0.686,0.2395619281,-0.2627678251,0.02320593542,0.0
0.68625,0.252009978,-0.2522409147,2.30976388E-4,0.0
0.6865,0.2627375462,-0.2400818982,-0.02265560741,0.0
0.68675,0.271581303,-0.2263302695,-0.04525099224,0.0
0.687,0.278866645,-0.211238494,-0.06762810921,0.0
0.68725,0.2846617961,-0.1949335261,-0.089728228,0.0
0.6875,0.2886331133,-0.1773923178,-0.1112407537,0.0
0.68775,0.2904777958,-0.1585930722,-0.1318846822,0.0
0.688,0.290694429,-0.1389139372,-0.1517804509,0.0
0.68825,0.2894179304,-0.1185043296,-0.1709135607,0.0
0.6885,0.286407491,-0.09738768991,-0.1890197622,0.0
0.68875,0.2813254507,-0.07554753584,-0.2057778772,0.0
0.689,0.2744302368,-0.05321233846,-0.2212178623,0.0
0.68925,0.2659309672,-0.03054853915,-0.2353823938,0.0
0.6895,0.2559232631,-0.007751097232,-0.2481721336,0.0
0.68975,0.2441772327,0.01511565411,-0.2592928567,0.0
0.69,0.2308128008,0.03795419946,-0.2687669726,0.0
0.69025,0.2162043361,0.06047718167,-0.2766814927,0.0
0.6905,0.200401615,0.08257831224,-0.2829799048,0.0
0.69075,0.183335859,0.1041756602,-0.2875114996,0.0
0.691,0.1649525152,0.1251602479,-0.2901127465,0.0
0.69125,0.1455213802,0.1454262596,-0.2909476263,0.0
0.6915,0.1253909265,0.1647520298,-0.290142946,0.0
0.69175,0.1044265771,0.1830275676,-0.2874541376,0.0
0.692,0.08262906292,0.2002686091,-0.2828976682,0.0
0.69225,0.06036180458,0.2162430552,-0.2766048592,0.0
0.6925,0.03787557099,0.2308576181,-0.2687331918,0.0
0.69275,0.01530114052,0.2439778673,-0.2592790139,0.0
0.693,-0.007520822047,0.2556097424,-0.2480889295,0.0
0.69325,-0.03043446956,0.2657277306,-0.2352932735,0.0
0.6935,-0.05304608079,0.2742159249,-0.2211698597,0.0
0.69375,-0.07520388946,0.2809435027,-0.2057396317,0.0
0.694,-0.09701761257,0.285983226,-0.1889656349,0.0
0.69425,-0.1183051572,0.2892631731,-0.1709580401,0.0
0.6945,-0.1387908367,0.290759601,-0.151968791,0.0
0.69475,-0.1583184084,0.2904394279,-0.1321210486,0.0
0.695,-0.1769437574,0.2883435106,-0.1113997847,0.0
0.69525,-0.1945534334,0.2844579155,-0.08990451563,0.0
0.6955,-0.2107897131,0.2787787918,-0.06798911411,0.0
0.69575,-0.2256895894,0.2713865541,-0.0456970017,0.0
0.696,-0.2395137314,0.2624786465,-0.02296495351,0.0
0.69625,-0.251895081,0.2519457783,-5.073687873E-5,0.0
0.6965,-0.2625183504,0.2397476513,0.02277065849,0.0
0.69675,-0.2713543809,0.2260221947,0.045332145,0.0
0.697,-0.2786118311,0.2109681364,0.067643653,0.0
0.69725,-0.2844234865,0.1946989972,0.0897244474,0.0
0.6975,-0.288249115,0.1771249654,0.1111241079,0.0
0.69775,-0.2901349428,0.1583926883,0.131742213,0.0
0.698,-0.2904166661,0.1387852946,0.1516313306,0.0
0.69825,-0.289217692,0.1184667092,0.1707509428,0.0
0.6985,-0.286140559,0.09735211253,0.1887884075,0.0
0.69875,-0.2810774957,0.07554980134,0.2055276568,0.0
0.699,-0.2741938906,0.05325482098,0.2209390336,0.0
0.69925,-0.2657705463,0.03066630613,0.2351042059,0.0
0.6995,-0.2557338449,0.007903913159,0.2478298995,0.0
0.69975,-0.2440181157,-0.01494611065,0.2589641963,0.0
0.7,-0.2307267894,-0.03773134328,0.268458105,0.0
0.70025,-0.2162464547,-0.06018738892,0.2764338186,0.0
0.7005,-0.2004801393,-0.08227256949,0.2827526863,0.0
0.70075,-0.1834367577,-0.1038483807,0.2872851189,0.0
0.701,-0.1650838612,-0.124856628,0.2899404726,0.0
0.70125,-0.1457413114,-0.1451037006,0.2908449984,0.0
0.7015,-0.1256163347,-0.1644224103,0.2900387346,0.0
0.70175,-0.1046502308,-0.182736763,0.2873869866,0.0
0.702,-0.08287176555,-0.1999978455,0.2828696072,0.0
0.70225,-0.06068451059,-0.2159788947,0.2766634047,0.0
0.7025,-0.03823842898,-0.2306205134,0.2688589451,0.0
0.70275,-0.01565916717,-0.2437682134,0.2594273865,0.0
0.703,0.007205597698,-0.2554796857,0.2482740972,0.0
0.70325,0.03009761693,-0.2656399992,0.2355423947,0.0
0.7035,0.05271065239,-0.2741648109,0.221454174,0.0
0.70375,0.07490477467,-0.2809418015,0.2060370453,0.0
0.704,0.09678095626,-0.2860453244,0.1892643895,0.0
0.70425,0.1180792435,-0.2893637443,0.171284525,0.0
0.7045,0.1385882403,-0.2909039052,0.1523156917,0.0
0.70475,0.1581616839,-0.2906171094,0.1324554547,0.0
0.705,0.1768612435,-0.288571707,0.111710495,0.0
0.70525,0.1945402999,-0.2847404893,0.09020022295,0.0
0.7055,0.210862974,-0.2791069933,0.06824405473,0.0
0.70575,0.2256908984,-0.2716654781,0.0459746168,0.0
0.706,0.2395628389,-0.2627673737,0.02320457328,0.0
0.70625,0.2520092233,-0.252242284,2.331004094E-4,0.0
0.7065,0.2627367557,-0.2400822297,-0.02265448541,0.0
0.70675,0.2715836112,-0.2263282627,-0.04525530724,0.0
0.707,0.2788647743,-0.2112411282,-0.06762360438,0.0
0.70725,0.2846622295,-0.1949326268,-0.08972956073,0.0
0.7075,0.2886331947,-0.177392571,-0.1112405818,0.0
0.70775,0.2904773828,-0.1585934807,-0.1318838607,0.0
0.708,0.2906951838,-0.138913402,-0.151781741,0.0
0.70825,0.2894181802,-0.1185048356,-0.1709133045,0.0
0.7085,0.2864064111,-0.09738859018,-0.189017782,0.0
0.70875,0.2813225649,-0.07555047075,-0.2057720565,0.0
0.709,0.2744351332,-0.05320846123,-0.2212266359,0.0
0.70925,0.2659389062,-0.03054082471,-0.2353980473,0.0
0.7095,0.2559078954,-0.007766965223,-0.248140898,0.0
0.70975,0.2441871093,0.01512549281,-0.2593125721,0.0
0.71,0.2308074662,0.03794872421,-0.2687561628,0.0
0.71025,0.2162048024,0.06047719015,-0.2766819674,0.0
0.7105,0.200413026,0.08258933357,-0.2830023372,0.0
0.71075,0.1833184857,0.1041583534,-0.2874768196,0.0
0.711,0.164957409,0.125164662,-0.2901220544,0.0
0.71125,0.1455357634,0.1454401202,-0.2909758702,0.0
0.7115,0.1253770895,0.1647373024,-0.2901143816,0.0
0.71175,0.1044354603,0.1830363008,-0.2874717539,0.0
0.712,0.08262247133,0.2002616501,-0.2828841176,0.0
0.71225,0.06036117681,0.2162423112,-0.2766034874,0.0
0.7125,0.03788555967,0.2308669937,-0.2687525561,0.0
0.71275,0.01529164911,0.2439677388,-0.2592593939,0.0
0.713,-0.007520453667,0.2556106961,-0.2480902516,0.0
0.71325,-0.03042948187,0.2657330081,-0.2353035387,0.0
0.7135,-0.05304705335,0.2742144091,-0.2211673713,0.0
0.71375,-0.07520219525,0.2809449731,-0.2057427964,0.0
0.714,-0.09701928965,0.2859808697,-0.1889616015,0.0
0.71425,-0.11830758,0.2892609777,-0.1709534218,0.0
0.7145,-0.1387857948,0.2907645991,-0.1519788311,0.0
0.71475,-0.1583185005,0.2904384149,-0.1321199436,0.0
0.715,-0.1769495181,0.2883382359,-0.1113887493,0.0
0.71525,-0.1945500406,0.284462373,-0.08991236596,0.0
0.7155,-0.2107884281,0.2787806828,-0.06799229007,0.0
0.71575,-0.2256914193,0.2713850344,-0.04569365217,0.0
0.716,-0.2395097722,0.2624822843,-0.02297255059,0.0
0.71625,-0.2519022086,0.251938573,-3.640410796E-5,0.0
0.7165,-0.2625153521,0.2397515523,0.02276375921,0.0
0.71675,-0.2713490759,0.2260270709,0.04532196366,0.0
0.717,-0.2786190821,0.2109606119,0.06765842851,0.0
0.71725,-0.2844210359,0.1947021665,0.08971882754,0.0
0.7175,-0.2882478257,0.1771269173,0.1111208666,0.0
0.71775,-0.2901384391,0.1583900073,0.1317483903,0.0
0.718,-0.2904121944,0.1387903612,0.1516217924,0.0
0.71825,-0.2892227861,0.1184614832,0.170761263,0.0
0.7185,-0.2861407446,0.09735259519,0.1887881105,0.0
0.71875,-0.2810728513,0.07555452142,0.2055182923,0.0
0.719,-0.274196533,0.05325158264,0.2209449144,0.0
0.71925,-0.2657715527,0.03066550776,0.2351060108,0.0
0.7195,-0.2557319936,0.007905946483,0.2478260149,0.0
0.71975,-0.2440196575,-0.01494730391,0.2589669314,0.0
0.72,-0.2307256248,-0.03772979426,0.2684553914,0.0
0.72025,-0.2162471182,-0.06018820693,0.2764353,0.0
0.7205,-0.2004819365,-0.08227411028,0.2827560243,0.0
0.72075,-0.1834353826,-0.1038466696,0.2872820327,0.0
0.721,-0.1650830809,-0.1248561133,0.2899391776,0.0
0.72125,-0.1457430877,-0.1451056311,0.2908487053,0.0
0.7215,-0.1256147362,-0.1644208496,0.2900355754,0.0
0.72175,-0.1046515112,-0.1827381179,0.2873896219,0.0
0.722,-0.0828704141,-0.1999962937,0.2828667039,0.0
0.72225,-0.0606851272,-0.2159796779,0.2766648045,0.0
0.7225,-0.03823907312,-0.2306210637,0.2688601396,0.0
0.72275,-0.01565972914,-0.2437685569,0.259428292,0.0
0.723,0.007206532686,-0.2554786746,0.2482721511,0.0
0.72325,0.03009696876,-0.2656408408,0.2355438845,0.0
0.7235,0.05271163518,-0.2741637587,0.2214521389,0.0
0.72375,0.07490329124,-0.2809434822,0.2060402094,0.0
0.724,0.09678235869,-0.2860438956,0.1892615582,0.0
0.72425,0.1180791578,-0.2893641489,0.1712850153,0.0
0.7245,0.1385883754,-0.290904127,0.1523157784,0.0
0.72475,0.1581603438,-0.2906183764,0.1324580618,0.0
0.725,0.1768626658,-0.2885700563,0.1117074219,0.0
0.72525,0.1945396955,-0.2847413308,0.09020166886,0.0
0.7255,0.2108631845,-0.2791067491,0.06824360002,0.0
0.72575,0.2256909975,-0.2716657758,0.04597481526,0.0
0.726,0.2395623359,-0.2627680334,0.02320573596,0.0
0.72625,0.2520102401,-0.2522411904,2.309900583E-4,0.0
0.7265,0.2627374792,-0.2400820301,-0.02265540848,0.0
0.72675,0.2715815159,-0.2263306102,-0.04525086446,0.0
0.727,0.2788667837,-0.211238856,-0.06762788596,0.0
0.72725,0.2846615111,-0.1949335875,-0.08972788176,0.0
0.7275,0.288633081,-0.1773924595,-0.1112405796,0.0
0.72775,0.2904778083,-0.1585931978,-0.131884569,0.0
0.728,0.2906948361,-0.1389141627,-0.1517806326,0.0
0.72825,0.2894183388,-0.1185045811,-0.1709137177,0.0
0.7285,0.2864074865,-0.09738776286,-0.1890196847,0.0
0.72875,0.281325565,-0.07554779795,-0.2057777294,0.0
0.729,0.2744304687,-0.05321286733,-0.2212175653,0.0
0.72925,0.2659310251,-0.03054880005,-0.2353821908,0.0
0.7295,0.2559234665,-0.007751281423,-0.2481721528,0.0
0.72975,0.2441770679,0.01511558438,-0.2592926222,0.0
0.73,0.2308129871,0.03795403805,-0.2687669975,0.0
0.73025,0.2162044693,0.06047695426,-0.2766813985,0.0
0.7305,0.2004017667,0.08257824457,-0.2829799888,0.0
0.73075,0.1833359968,0.1041757394,-0.2875117167,0.0
0.731,0.1649528023,0.1251598842,-0.2901126699,0.0
0.73125,0.1455215408,0.1454259354,-0.2909474628,0.0
0.7315,0.1253912254,0.1647519012,-0.2901431162,0.0
0.73175,0.104426781,0.1830275366,-0.2874543105,0.0
0.732,0.08262941901,0.2002686155,-0.2828980307,0.0
0.73225,0.06036216573,0.2162428709,-0.2766050361,0.0
0.7325,0.03787583696,0.2308574863,-0.268733326,0.0
0.73275,0.01530121013,0.2439780772,-0.2592792933,0.0
0.733,-0.007520584049,0.255609758,-0.2480891832,0.0
0.73325,-0.03043433048,0.2657276601,-0.235293342,0.0
0.7335,-0.05304582882,0.2742159057,-0.2211700924,0.0
0.73375,-0.07520363827,0.2809435721,-0.2057399523,0.0
0.734,-0.09701730835,0.2859833492,-0.1889660623,0.0
0.73425,-0.1183048971,0.2892631809,-0.1709583079,0.0
0.7345,-0.1387905918,0.2907595334,-0.1519689684,0.0
0.73475,-0.1583183995,0.2904396565,-0.1321212862,0.0
0.735,-0.1769436366,0.2883437253,-0.1114001202,0.0
0.73525,-0.1945535285,0.2844580711,-0.08990457613,0.0
0.7355,-0.210790151,0.2787791389,-0.06798902325,0.0
0.73575,-0.2256898767,0.2713868983,-0.04569705866,0.0
0.736,-0.239513768,0.2624789424,-0.02296521285,0.0
0.73625,-0.251894847,0.2519458805,-5.107320874E-5,0.0
0.7365,-0.2625181334,0.2397475748,0.02277051791,0.0
0.73675,-0.271354563,0.2260223175,0.04533220431,0.0
0.737,-0.2786119716,0.2109683293,0.06764360067,0.0
0.73725,-0.2844234967,0.1946990372,0.08972441764,0.0
0.7375,-0.2882495393,0.1771252436,0.1111242539,0.0
0.73775,-0.2901353906,0.15839305,0.1317422991,0.0
0.738,-0.2904172369,0.1387858022,0.1516313939,0.0
0.73825,-0.2892177313,0.1184670015,0.1707506898,0.0
0.7385,-0.2861402464,0.09735207973,0.1887881278,0.0
0.73875,-0.2810773997,0.0755497227,0.2055276395,0.0
0.739,-0.2741938077,0.0532548367,0.220938935,0.0
0.73925,-0.2657705199,0.03066624108,0.2351042446,0.0
0.7395,-0.2557339834,0.007903796228,0.247830155,0.0
0.73975,-0.2440183238,-0.01494616394,0.2589644578,0.0
0.74,-0.2307272015,-0.0377312022,0.2684583761,0.0
0.74025,-0.2162466441,-0.06018718305,0.276433802,0.0
0.7405,-0.200479973,-0.0822724939,0.2827524446,0.0
0.74075,-0.183436565,-0.1038485358,0.2872850812,0.0
0.741,-0.1650837371,-0.1248566951,0.2899404157,0.0
0.74125,-0.1457411096,-0.1451037922,0.2908448883,0.0
0.7415,-0.1256161787,-0.1644226508,0.2900388191,0.0
0.74175,-0.104650219,-0.1827370302,0.287387242,0.0
0.742,-0.08287200151,-0.1999980087,0.2828700063,0.0
0.74225,-0.06068482951,-0.21597886,0.2766636889,0.0
0.7425,-0.03823851877,-0.2306204115,0.268858933,0.0
0.74275,-0.01565904076,-0.243768318,0.2594273647,0.0
0.743,0.007205537793,-0.255479712,0.2482741834,0.0
0.74325,0.03009763341,-0.2656399859,0.2355423649,0.0
0.7435,0.05271069698,-0.274164831,0.2214541495,0.0
0.74375,0.07490487513,-0.280941917,0.2060370603,0.0
0.744,0.09678104367,-0.2860455016,0.1892644793,0.0
0.74425,0.1180792207,-0.2893638326,0.171284636,0.0
0.7445,0.1385882894,-0.2909039039,0.1523156413,0.0
0.74475,0.1581618086,-0.2906171999,0.1324554205,0.0
0.745,0.1768612098,-0.2885717987,0.1117106203,0.0
0.74525,0.1945401646,-0.2847404578,0.0902003268,0.0
0.7455,0.2108790748,-0.2791150343,0.06823599486,0.0
0.74575,0.2257827655,-0.2717114085,0.04592867997,0.0
0.746,0.239581751,-0.2627768768,0.02319516422,0.0
0.74625,0.2520223273,-0.2522489634,2.266758412E-4,0.0
0.7465,0.2626760943,-0.240051963,-0.02262409072,0.0
0.74675,0.2715853493,-0.2263291739,-0.04525613415,0.0
0.747,0.2788832961,-0.2112505178,-0.06763273666,0.0
0.74725,0.2846560119,-0.1949296326,-0.08972633738,0.0
0.7475,0.288617966,-0.1773847132,-0.1112332109,0.0
0.74775,0.2905373439,-0.1586229226,-0.1319143799,0.0
0.748,0.2907379303,-0.138934687,-0.1518032024,0.0
0.74825,0.2894965386,-0.1185447549,-0.1709517437,0.0
0.7485,0.2863482982,-0.09736098469,-0.1889872745,0.0
0.74875,0.2812853848,-0.07553220937,-0.2057531378,0.0
0.749,0.2744129157,-0.05319726607,-0.2212156136,0.0
0.74925,0.2659202715,-0.03053179887,-0.2353884383,0.0
0.7495,0.2558860198,-0.007755594346,-0.2481303932,0.0
0.74975,0.2441848873,0.01512832643,-0.2593131837,0.0
0.75,0.2308253368,0.03794254917,-0.2687678583,0.0
0.75025,0.2162630424,0.06044963024,-0.2767126475,0.0
0.7505,0.2004083959,0.08259013064,-0.2829985041,0.0
0.75075,0.1832942513,0.1041690775,-0.2874633093,0.0
0.751,0.1649248531,0.1251804952,-0.2901053317,0.0
0.75125,0.1455270607,0.1454446751,-0.2909717223,0.0
0.7515,0.1253442505,0.1647546859,-0.290098926,0.0
0.75175,0.1044144388,0.1830491475,-0.2874635792,0.0
0.752,0.08261879674,0.2002674547,-0.2828862476,0.0
0.75225,0.06039847999,0.2162267236,-0.2766252031,0.0
0.7525,0.03791525211,0.2308517419,-0.2687669967,0.0
0.75275,0.01528471054,0.2439693255,-0.259254042,0.0
0.753,-0.007541159156,0.2556207009,-0.2480795509,0.0
0.75325,-0.03041819537,0.2657283114,-0.2353101284,0.0
0.7535,-0.0530489563,0.2742158621,-0.2211669214,0.0
0.75375,-0.07519600346,0.2809415334,-0.2057455484,0.0
0.754,-0.09703482387,0.2859884718,-0.1889536693,0.0
0.75425,-0.1183010767,0.2892578101,-0.1709567576,0.0
0.7545,-0.1387715636,0.2907561301,-0.1519845932,0.0
0.75475,-0.1583279891,0.2904403425,-0.1321123826,0.0
0.755,-0.1769649188,0.288344361,-0.1113794736,0.0
0.75525,-0.194549397,0.2844622061,-0.0899128426,0.0
0.7555,-0.2107673513,0.2787708479,-0.06800353198,0.0
0.75575,-0.2255447924,0.2713117223,-0.04576696686,0.0
0.756,-0.2394765411,0.2624650766,-0.02298857401,0.0
0.75625,-0.2518784518,0.2519264515,-4.803940271E-5,0.0
0.7565,-0.2625811013,0.2397835893,0.02279747141,0.0
0.75675,-0.2713707333,0.2260355596,0.04533513243,0.0
0.757,-0.2786133937,0.2109553952,0.06765795678,0.0
0.75725,-0.2844165921,0.1946990917,0.08971745852,0.0
0.7575,-0.2883032622,0.1771557681,0.1111474523,0.0
0.75775,-0.2900420138,0.1583440771,0.1316978953,0.0
0.758,-0.2903567651,0.1387639036,0.1515928207,0.0
0.75825,-0.2890921766,0.1183962561,0.1706958805,0.0
0.7585,-0.286191403,0.09737646736,0.1888148967,0.0
0.75875,-0.2811278372,0.07558033297,0.2055474666,0.0
0.759,-0.2742421741,0.05327293753,0.2209692006,0.0
0.75925,-0.2657991995,0.03067762733,0.2351215379,0.0
0.7595,-0.2557885297,0.007934260097,0.2478542373,0.0
0.75975,-0.2440142334,-0.01494720126,0.2589614046,0.0
0.76,-0.2307127439,-0.03773211004,0.2684448263,0.0
0.76025,-0.2161500351,-0.06023388489,0.2763838949,0.0
0.7605,-0.2004762333,-0.08227865286,0.2827548638,0.0
0.76075,-0.1834533387,-0.1038409043,0.2872942234,0.0
0.761,-0.1651350595,-0.1248326542,0.2899676971,0.0
0.76125,-0.1457549434,-0.1451011873,0.2908561172,0.0
0.7615,-0.1256717346,-0.1643921157,0.2900638399,0.0
0.76175,-0.1046781252,-0.1827217637,0.2873998818,0.0
0.762,-0.08288435663,-0.1999842737,0.2828686265,0.0
0.76225,-0.06063648984,-0.2159998084,0.2766362976,0.0
0.7625,-0.03820048988,-0.230640968,0.2688414606,0.0
0.76275,-0.01565074935,-0.2437761942,0.2594269494,0.0
0.763,0.007166488692,-0.2554603559,0.2482938764,0.0
0.76325,0.03011577733,-0.265649315,0.23553355,0.0
0.7635,0.05269914969,-0.274156283,0.2214571487,0.0
0.76375,0.07491505311,-0.2809483272,0.2060332926,0.0
0.764,0.09676345027,-0.2860332451,0.1892698162,0.0
