1931,482500,28319,63106,6863,7549,32565,37139
1932,482750,30880,62041,5366,6786,32233,39426
1933,483000,33453,60796,4038,6196,31872,41671
1934,483250,36022,59377,2888,5782,31484,43862
1935,483500,38571,57795,1921,5546,31072,45985
1936,483750,41084,56058,1145,5492,30637,48026
1937,484000,43546,54178,564,5618,30183,49974
1938,484250,45941,52166,181,5924,29712,51816
1939,484500,48255,50034,0,6409,29228,53541
1940,484750,50473,47796,20,7068,28732,55138
1941,485000,52583,45465,242,7898,28229,56597
1942,485250,54570,43056,664,8895,27722,57910
1943,485500,56423,40583,1285,10051,27213,59068
1944,485750,58129,38062,2100,11359,26706,60064
1945,486000,59680,35509,3103,12812,26203,60892
1946,486250,61065,32939,4290,14401,25708,61547
1947,486500,62275,30367,5652,16116,25225,62025
1948,486750,63303,27811,7182,17946,24755,62323
1949,487000,64143,25284,8869,19879,24302,62439
1950,487250,64789,22805,10703,21905,23869,62373
1951,487500,65239,20386,12674,24010,23458,62124
1952,487750,65487,18044,14768,26182,23071,61695
1953,488000,65535,15792,16973,28407,22712,61088
1954,488250,65380,13646,19276,30671,22383,60306
1955,488500,65024,11617,21662,32961,22085,59355
1956,488750,64469,9718,24116,35263,21820,58240
1957,489000,63719,7962,26624,37561,21590,56969
1958,489250,62778,6358,29170,39843,21396,55549
1959,489500,61651,4918,31737,42093,21240,53989
1960,489750,60347,3649,34311,44299,21122,52298
1961,490000,58873,2559,36876,46446,21044,50487
1962,490250,57238,1656,39415,48522,21005,48568
1963,490500,55452,945,41913,50513,21006,46551
1964,490750,53526,430,44355,52407,21047,44449
1965,491000,51472,114,46726,54192,21128,42276
1966,491250,49303,0,49010,55859,21248,40045
1967,491500,47032,87,51194,57395,21406,37769
1968,491750,44672,376,53265,58793,21602,35462
1969,492000,42240,865,55209,60042,21834,33139
1970,492250,39749,1550,57015,61136,22101,30814
1971,492500,37215,2428,58671,62068,22401,28501
1972,492750,34654,3493,60168,62832,22733,26215
1973,493000,32081,4738,61496,63423,23093,23970
1974,493250,29512,6157,62646,63837,23481,21779
1975,493500,26963,7739,63613,64073,23893,19656
1976,493750,24450,9476,64389,64128,24328,17615
1977,494000,21989,11356,64970,64003,24782,15667
1978,494250,19593,13368,65353,63697,25253,13824
1979,494500,17279,15500,65535,63214,25737,12099
1980,494750,15061,17738,65514,62555,26232,10501
1981,495000,12952,20069,65292,61725,26735,9041
1982,495250,10964,22478,64870,60730,27243,7728
1983,495500,9112,24951,64249,59574,27752,6569
1984,495750,7405,27472,63434,58266,28259,5572
1985,496000,5854,30025,62431,56813,28762,4743
1986,496250,4469,32595,61244,55224,29257,4088
1987,496500,3259,35167,59882,53510,29741,3609
1988,496750,2231,37724,58352,51680,30210,3310
1989,497000,1391,40250,56665,49746,30664,3194
1990,497250,745,42730,54831,47720,31097,3260
1991,497500,296,45148,52860,45614,31508,3508
1992,497750,47,47490,50766,43442,31895,3937
1993,498000,0,49742,48561,41217,32254,4544
1994,498250,154,51888,46258,38952,32584,5326
1995,498500,510,53917,43872,36661,32882,6277
1996,498750,1065,55816,41418,34359,33147,7392
1997,499000,1815,57572,38910,32060,33377,8663
1998,499250,2756,59176,36365,29778,33571,10084
1999,499500,3883,60616,33797,27526,33727,11645
2000,499750,5187,61885,31223,25320,33845,13336
2001,500000,6661,62975,28658,23172,33923,15147
2002,500250,8296,63878,26119,21096,33962,17068
2003,500500,10082,64589,23621,19105,33961,19085
2004,500750,12008,65104,21179,17210,33919,21187
2005,501000,14062,65420,18808,15424,33839,23361
2006,501250,16231,65535,16524,13758,33719,25594
2007,501500,18502,65447,14340,12221,33560,27870
2008,501750,20862,65158,12269,10824,33364,30177
2009,502000,23294,64669,10325,9574,33132,32501
2010,502250,25785,63984,8519,8481,32865,34826
2011,502500,28319,63106,6863,7549,32565,37139
2012,502750,30880,62041,5366,6786,32233,39426
2013,503000,33453,60796,4038,6196,31872,41671
2014,503250,36022,59377,2888,5782,31484,43862
2015,503500,38571,57795,1921,5546,31072,45985
2016,503750,41084,56058,1145,5492,30637,48026
2017,504000,43546,54178,564,5618,30183,49974
2018,504250,45941,52166,181,5924,29712,51816
2019,504500,48255,50034,0,6409,29228,53541
2020,504750,50473,47796,20,7068,28732,55138
2021,505000,52583,45465,242,7898,28229,56597
2022,505250,54570,43056,664,8895,27722,57910
2023,505500,56423,40583,1285,10051,27213,59068
2024,505750,58129,38062,2100,11359,26706,60064
2025,506000,59680,35509,3103,12812,26203,60892
2026,506250,61065,32939,4290,14401,25708,61547
2027,506500,62275,30367,5652,16116,25225,62025
2028,506750,63303,27811,7182,17946,24755,62323
2029,507000,64143,25284,8869,19879,24302,62439
2030,507250,64789,22805,10703,21905,23869,62373
2031,507500,65239,20386,12674,24010,23458,62124
2032,507750,65487,18044,14768,26182,23071,61695
2033,508000,65535,15792,16973,28407,22712,61088
2034,508250,65380,13646,19276,30672,22383,60306
2035,508500,65024,11617,21662,32961,22085,59355
2036,508750,64469,9718,24116,35263,21820,58240
2037,509000,63719,7962,26624,37561,21590,56969
2038,509250,62778,6358,29170,39843,21396,55549
2039,509500,61651,4918,31737,42093,21240,53989
2040,509750,60347,3649,34311,44299,21122,52298
2041,510000,58873,2559,36876,46446,21044,50487
2042,510250,57238,1656,39415,48522,21005,48568
2043,510500,55452,945,41913,50513,21006,46551
2044,510750,53526,430,44355,52407,21047,44449
2045,511000,51472,114,46726,54192,21128,42276
2046,511250,49303,0,49010,55859,21248,40045
2047,511500,47032,87,51194,57395,21406,37769
2048,511750,44672,376,53265,58793,21602,35462
2049,512000,42240,865,55209,60042,21834,33139
2050,512250,39749,1550,57015,61136,22101,30814
2051,512500,37215,2428,58671,62068,22401,28501
2052,512750,34654,3493,60168,62832,22733,26215
2053,513000,32081,4738,61496,63423,23093,23970
2054,513250,29512,6157,62646,63837,23481,21779
2055,513500,26963,7739,63613,64073,23893,19656
2056,513750,24450,9476,64389,64128,24328,17615
2057,514000,21989,11356,64970,64003,24782,15667
2058,514250,19593,13368,65353,63697,25253,13824
2059,514500,17279,15500,65535,63214,25737,12099
2060,514750,15061,17738,65514,62555,26232,10501
2061,515000,12952,20069,65292,61725,26735,9041
2062,515250,10964,22478,64870,60730,27243,7728
2063,515500,9112,24951,64249,59574,27752,6569
2064,515750,7405,27472,63434,58266,28259,5572
2065,516000,5854,30025,62431,56813,28762,4743
2066,516250,4469,32595,61244,55224,29257,4088
2067,516500,3259,35167,59882,53510,29741,3609
2068,516750,2231,37724,58352,51680,30210,3310
2069,517000,1391,40250,56665,49746,30664,3194
2070,517250,745,42730,54831,47720,31097,3260
2071,517500,296,45148,52860,45615,31508,3508
2072,517750,47,47490,50766,43442,31895,3937
2073,518000,0,49742,48561,41217,32254,4544
2074,518250,154,51888,46258,38952,32584,5326
2075,518500,510,53917,43872,36661,32882,6277
2076,518750,1065,55816,41418,34359,33147,7392
2077,519000,1815,57572,38910,32060,33377,8663
2078,519250,2756,59176,36365,29778,33571,10084
2079,519500,3883,60616,33797,27526,33727,11645
2080,519750,5187,61885,31223,25320,33845,13336
2081,520000,6661,62975,28658,23172,33923,15147
2082,520250,8296,63878,26119,21096,33962,17068
2083,520500,10082,64589,23621,19105,33961,19085
2084,520750,12008,65104,21179,17210,33919,21187
2085,521000,14062,65420,18808,15424,33839,23361
2086,521250,16231,65535,16524,13758,33719,25594
2087,521500,18502,65447,14340,12221,33560,27870
2088,521750,20862,65158,12269,10824,33364,30177
2089,522000,23294,64669,10325,9574,33132,32501
2090,522250,25785,63984,8519,8481,32865,34826
2091,522500,28319,63106,6863,7549,32565,37139
2092,522750,30880,62041,5366,6786,32233,39426
2093,523000,33453,60796,4038,6196,31872,41671
2094,523250,36022,59377,2888,5782,31484,43862
2095,523500,38571,57795,1921,5546,31072,45985
2096,523750,41084,56058,1145,5492,30637,48026
2097,524000,43546,54178,564,5618,30183,49974
2098,524250,45941,52166,181,5924,29712,51816
2099,524500,48255,50034,0,6409,29228,53541
2100,524750,50473,47796,20,7068,28732,55138
2101,525000,52583,45465,242,7898,28229,56597
2102,525250,54570,43056,664,8895,27722,57910
2103,525500,56423,40583,1285,10051,27213,59068
2104,525750,58129,38062,2100,11359,26706,60064
2105,526000,59680,35509,3103,12812,26203,60892
2106,526250,61065,32939,4290,14401,25708,61547
2107,526500,62275,30367,5652,16116,25225,62025
2108,526750,63303,27811,7182,17946,24755,62323
2109,527000,64143,25284,8869,19879,24302,62439
2110,527250,64789,22805,10703,21905,23869,62373
2111,527500,65239,20386,12674,24010,23458,62124
2112,527750,65487,18044,14768,26182,23071,61695
2113,528000,65535,15792,16973,28407,22712,61088
2114,528250,65380,13646,19276,30671,22383,60306
2115,528500,65024,11617,21662,32961,22085,59355
2116,528750,64469,9718,24116,35263,21820,58240
2117,529000,63719,7962,26624,37561,21590,56969
2118,529250,62778,6358,29170,39843,21396,55549
2119,529500,61651,4918,31737,42093,21240,53989
2120,529750,60347,3649,34311,44299,21122,52298
2121,530000,58873,2559,36876,46446,21044,50487
2122,530250,57238,1656,39415,48522,21005,48568
2123,530500,55452,945,41913,50513,21006,46551
2124,530750,53526,430,44355,52407,21047,44449
2125,531000,51472,114,46726,54192,21128,42276
2126,531250,49303,0,49010,55859,21248,40045
2127,531500,47032,87,51194,57395,21406,37769
2128,531750,44672,376,53265,58793,21602,35462
2129,532000,42240,865,55209,60042,21834,33139
2130,532250,39749,1550,57015,61136,22101,30814
2131,532500,37215,2428,58671,62068,22401,28501
2132,532750,34654,3493,60168,62832,22733,26215
2133,533000,32081,4738,61496,63423,23093,23970
2134,533250,29512,6157,62646,63837,23481,21779
2135,533500,26963,7739,63613,64073,23893,19656
2136,533750,24450,9476,64389,64128,24328,17615
2137,534000,21989,11356,64970,64003,24782,15667
2138,534250,19593,13368,65353,63697,25253,13824
2139,534500,17279,15500,65535,63214,25737,12099
2140,534750,15061,17738,65514,62555,26232,10501
2141,535000,12952,20069,65292,61725,26735,9041
2142,535250,10964,22478,64870,60730,27243,7728
2143,535500,9112,24951,64249,59574,27752,6569
2144,535750,7405,27472,63434,58266,28259,5572
2145,536000,5854,30025,62431,56813,28762,4743
2146,536250,4469,32595,61244,55224,29257,4088
2147,536500,3259,35167,59882,53510,29741,3609
2148,536750,2231,37724,58352,51680,30210,3310
2149,537000,1391,40250,56665,49746,30664,3194
2150,537250,745,42730,54831,47720,31097,3260
2151,537500,296,45148,52860,45615,31508,3508
2152,537750,47,47490,50766,43442,31895,3937
2153,538000,0,49742,48561,41217,32254,4544
2154,538250,154,51888,46258,38952,32583,5326
2155,538500,510,53917,43872,36661,32882,6277
2156,538750,1065,55816,41418,34359,33147,7392
2157,539000,1815,57572,38910,32060,33377,8663
2158,539250,2756,59176,36365,29778,33571,10084
2159,539500,3883,60616,33797,27526,33727,11645
2160,539750,5187,61885,31223,25320,33845,13336
2161,540000,6661,62975,28658,23172,33923,15147
2162,540250,8296,63878,26119,21096,33962,17068
2163,540500,10082,64589,23621,19105,33961,19085
2164,540750,12008,65104,21179,17210,33919,21187
2165,541000,14062,65420,18808,15424,33839,23361
2166,541250,16231,65535,16524,13758,33719,25594
2167,541500,18502,65447,14340,12221,33560,27870
2168,541750,20862,65158,12269,10824,33364,30177
2169,542000,23294,64669,10325,9574,33132,32501
2170,542250,25785,63984,8519,8481,32865,34826
2171,542500,28319,63106,6863,7549,32565,37139
2172,542750,30880,62041,5366,6786,32233,39426
2173,543000,33453,60796,4038,6196,31872,41671
2174,543250,36022,59377,2888,5782,31484,43862
2175,543500,38571,57795,1921,5546,31072,45985
2176,543750,41084,56058,1145,5492,30637,48026
2177,544000,43546,54178,564,5618,30183,49974
2178,544250,45941,52166,181,5924,29712,51816
2179,544500,48255,50034,0,6409,29228,53541
2180,544750,50473,47796,20,7068,28732,55138
2181,545000,52583,45465,242,7898,28229,56597
2182,545250,54570,43056,664,8895,27722,57910
2183,545500,56423,40583,1285,10051,27213,59068
2184,545750,58129,38062,2100,11359,26706,60064
2185,546000,59680,35509,3103,12812,26203,60892
2186,546250,61065,32939,4290,14401,25708,61547
2187,546500,62275,30367,5652,16116,25225,62025
2188,546750,63303,27811,7182,17946,24755,62323
2189,547000,64143,25284,8869,19879,24302,62439
2190,547250,64789,22805,10703,21905,23869,62373
2191,547500,65239,20386,12674,24010,23458,62124
2192,547750,65487,18044,14768,26182,23071,61695
2193,548000,65535,15792,16973,28407,22712,61088
2194,548250,65380,13646,19276,30671,22383,60306
2195,548500,65024,11617,21662,32961,22085,59355
2196,548750,64469,9718,24116,35263,21820,58240
2197,549000,63719,7962,26624,37561,21590,56969
2198,549250,62778,6358,29170,39843,21396,55549
2199,549500,61651,4918,31737,42093,21240,53989
2200,549750,60347,3649,34311,44299,21122,52298
2201,550000,58873,2559,36876,46446,21044,50487
2202,550250,57238,1656,39415,48522,21005,48568
2203,550500,55452,945,41913,50513,21006,46551
2204,550750,53526,430,44355,52407,21047,44449
2205,551000,51472,114,46726,54192,21128,42276
2206,551250,49303,0,49010,55859,21248,40045
2207,551500,47032,87,51194,57395,21406,37769
2208,551750,44672,376,53265,58793,21602,35462
2209,552000,42240,865,55209,60042,21834,33139
2210,552250,39749,1550,57015,61136,22101,30814
2211,552500,37215,2428,58671,62068,22401,28501
2212,552750,34654,3493,60168,62832,22733,26215
2213,553000,32081,4738,61496,63423,23093,23970
2214,553250,29512,6157,62646,63837,23481,21779
2215,553500,26963,7739,63613,64073,23893,19656
2216,553750,24450,9476,64389,64128,24328,17615
2217,554000,21989,11356,64970,64003,24782,15667
2218,554250,19593,13368,65353,63697,25253,13824
2219,554500,17279,15500,65535,63214,25737,12099
2220,554750,15061,17738,65514,62555,26232,10501
2221,555000,12952,20069,65292,61725,26735,9041
2222,555250,10964,22478,64870,60730,27243,7728
2223,555500,9112,24951,64249,59574,27752,6569
2224,555750,7405,27472,63434,58266,28259,5572
2225,556000,5854,30025,62431,56813,28762,4743
2226,556250,4469,32595,61244,55224,29257,4088
2227,556500,3259,35167,59882,53510,29741,3609
2228,556750,2231,37724,58352,51680,30210,3310
2229,557000,1391,40250,56665,49746,30664,3194
2230,557250,745,42730,54831,47720,31097,3260
2231,557500,296,45148,52860,45614,31508,3508
2232,557750,47,47490,50766,43442,31895,3937
2233,558000,0,49742,48561,41217,32254,4544
2234,558250,154,51888,46258,38952,32583,5326
2235,558500,510,53917,43872,36661,32882,6277
2236,558750,1065,55816,41418,34359,33147,7392
2237,559000,1815,57572,38910,32060,33377,8663
2238,559250,2756,59176,36365,29778,33571,10084
2239,559500,3883,60616,33797,27526,33727,11645
2240,559750,5187,61885,31223,25320,33845,13336
2241,560000,6661,62975,28658,23172,33923,15147
2242,560250,8296,63878,26119,21096,33962,17068
2243,560500,10082,64589,23621,19105,33961,19085
2244,560750,12008,65104,21179,17210,33919,21187
2245,561000,14062,65420,18808,15424,33839,23361
2246,561250,16231,65535,16524,13758,33719,25594
2247,561500,18502,65447,14340,12221,33560,27870
2248,561750,20862,65158,12269,10824,33364,30177
2249,562000,23294,64669,10325,9574,33132,32501
2250,562250,25785,63984,8519,8481,32865,34826
2251,562500,28319,63106,6863,7549,32565,37139
2252,562750,30880,62041,5366,6786,32233,39426
2253,563000,33453,60796,4038,6196,31872,41671
2254,563250,36022,59377,2888,5782,31484,43862
2255,563500,38571,57795,1921,5546,31072,45985
2256,563750,41084,56058,1145,5492,30637,48026
2257,564000,43546,54178,564,5618,30183,49974
2258,564250,45941,52166,181,5924,29712,51816
2259,564500,48255,50034,0,6409,29228,53541
2260,564750,50473,47796,20,7068,28732,55138
2261,565000,52583,45465,242,7898,28229,56597
2262,565250,54570,43056,664,8895,27722,57910
2263,565500,56423,40583,1285,10051,27213,59068
2264,565750,58129,38062,2100,11359,26706,60064
2265,566000,59680,35509,3103,12812,26203,60892
2266,566250,61065,32939,4290,14401,25708,61547
2267,566500,62275,30367,5652,16116,25225,62025
2268,566750,63303,27811,7182,17946,24755,62323
2269,567000,64143,25284,8869,19879,24302,62439
2270,567250,64789,22805,10703,21905,23869,62373
2271,567500,65239,20386,12674,24010,23458,62124
2272,567750,65487,18044,14768,26182,23071,61695
2273,568000,65535,15792,16973,28407,22712,61088
2274,568250,65380,13646,19276,30671,22383,60306
2275,568500,65024,11617,21662,32961,22085,59355
2276,568750,64469,9718,24116,35263,21820,58240
2277,569000,63719,7962,26624,37561,21590,56969
2278,569250,62778,6358,29170,39843,21396,55549
2279,569500,61651,4918,31737,42093,21240,53989
2280,569750,60347,3649,34311,44299,21122,52298
2281,570000,58873,2559,36876,46446,21044,50487
2282,570250,57238,1656,39415,48522,21005,48568
2283,570500,55452,945,41913,50513,21006,46551
2284,570750,53526,430,44355,52407,21047,44449
2285,571000,51472,114,46726,54192,21128,42276
2286,571250,49303,0,49010,55859,21248,40045
2287,571500,47032,87,51194,57395,21406,37769
2288,571750,44672,376,53265,58793,21602,35462
2289,572000,42240,865,55209,60042,21834,33139
2290,572250,39749,1550,57015,61136,22101,30814
2291,572500,37215,2428,58671,62068,22401,28501
2292,572750,34654,3493,60168,62832,22733,26215
2293,573000,32081,4738,61496,63423,23093,23970
2294,573250,29512,6157,62646,63837,23481,21779
2295,573500,26963,7739,63613,64073,23893,19656
2296,573750,24450,9476,64389,64128,24328,17615
2297,574000,21989,11356,64970,64003,24782,15667
2298,574250,19593,13368,65353,63697,25253,13824
2299,574500,17279,15500,65535,63214,25737,12099
2300,574750,15061,17738,65514,62555,26232,10501
2301,575000,12952,20069,65292,61725,26735,9041
2302,575250,10964,22478,64870,60730,27243,7728
2303,575500,9112,24951,64249,59574,27752,6569
2304,575750,7405,27472,63434,58266,28259,5572
2305,576000,5854,30025,62431,56813,28762,4743
2306,576250,4469,32595,61244,55224,29257,4088
2307,576500,3259,35167,59882,53510,29741,3609
2308,576750,2231,37724,58352,51680,30210,3310
2309,577000,1391,40250,56665,49746,30664,3194
