2423,605500,63369,7293,27641,1769,51555,53330
2424,605750,62353,5753,30196,693,51967,51264
2425,606000,61154,4380,32767,3915,47689,49514
2426,606250,59781,3181,35338,4533,46304,47843
2427,606500,58241,2165,37893,6584,43519,46074
2428,606750,56544,1338,40416,6868,42763,44252
2429,607000,54700,705,42893,7815,41325,42354
2430,607250,52721,269,45307,8411,40276,40224
2431,607500,50620,33,47643,12220,35806,38139
2432,607750,48408,0,49888,14470,33157,35942
2433,608000,46099,168,52027,14749,32806,33874
2434,608250,43709,537,54048,15836,31673,32100
2435,608500,41251,1105,55937,19243,28057,30350
2436,608750,38740,1868,57684,21949,25219,28338
2437,609000,36193,2822,59277,23706,23510,26430
2438,609250,33625,3960,60706,25910,21467,24483
2439,609500,31052,5276,61963,28361,19319,22543
2440,609750,28489,6762,63040,30648,17421,20776
2441,610000,25952,8408,63931,33840,14546,19070
2442,610250,23457,10204,64629,36271,12548,17278
2443,610500,21020,12139,65131,38060,11329,15728
2444,610750,18655,14201,65434,39858,10240,14249
2445,611000,16378,16378,65535,43299,7484,12661
2446,611250,14201,18655,65434,45322,6320,11118
2447,611500,12139,21020,65131,47372,5128,9698
2448,611750,10204,23457,64629,48878,4576,8321
2449,612000,8408,25952,63931,51138,3247,7183
2450,612250,6762,28489,63040,52849,2584,6249
2451,612500,5276,31052,61963,55406,1070,5441
2452,612750,3960,33625,60706,56686,963,4937
2453,613000,2822,36193,59277,57589,1239,4574
2454,613250,1868,38740,57684,59118,841,4179
2455,613500,1105,41251,55937,61076,0,4011
2456,613750,537,43709,54048,61823,481,4140
2457,614000,168,46099,52027,62163,1433,4408
2458,614250,0,48408,49888,63112,1704,4879
2459,614500,33,50620,47643,63616,2384,5678
2460,614750,269,52721,45307,63883,3282,6580
2461,615000,705,54700,42893,64177,4136,7622
2462,615250,1338,56544,40416,63982,5467,8905
2463,615500,2165,58241,37893,63159,7451,10384
2464,615750,3181,59781,35338,62947,8744,11930
2465,616000,4380,61154,32767,63011,9658,13619
2466,616250,5753,62353,30196,61917,11723,15395
2467,616500,7293,63369,27641,60491,14083,17201
2468,616750,8990,64196,25118,59295,16144,19038
2469,617000,10834,64829,22641,58309,17927,21007
2470,617250,12813,65265,20227,56840,20153,23084
2471,617500,14914,65501,17891,55407,22218,25141
2472,617750,17126,65535,15646,53333,24871,27126
2473,618000,19435,65366,13507,51195,27508,29123
2474,618250,21825,64997,11486,49374,29724,31133
2475,618500,24283,64429,9597,47628,31795,33107
2476,618750,26794,63666,7850,45306,34403,35042
2477,619000,29341,62712,6258,42896,36971,36943
2478,619250,31909,61574,4828,40751,39139,38769
2479,619500,34483,60258,3571,38345,41510,40543
2480,619750,37046,58772,2494,36024,43707,42337
2481,620000,39582,57126,1603,33749,45784,44132
2482,620250,42077,55330,905,31393,47871,45855
2483,620500,44514,53395,403,28834,50059,47515
2484,620750,46879,51333,101,26759,51615,49104
2485,621000,49156,49156,0,24561,53256,50575
2486,621250,51333,46879,101,22079,55153,52004
2487,621500,53395,44514,403,19863,56703,53439
2488,621750,55330,42077,905,18143,57657,54769
2489,622000,57126,39582,1603,16239,58734,55961
2490,622250,58772,37046,2494,14179,59919,57038
2491,622500,60258,34483,3571,12445,60731,57926
2492,622750,61574,31909,4828,10829,61400,58619
2493,623000,62712,29341,6258,9357,61900,59165
2494,623250,63666,26794,7850,8211,62025,59512
2495,623500,64429,24283,9597,7153,62033,59614
2496,623750,64997,21825,11486,5901,62235,59536
2497,624000,65366,19435,13507,4940,62129,59283
2498,624250,65535,17126,15646,4508,61482,58800
2499,624500,65501,14914,17891,4130,60810,58133
2500,624750,65265,12813,20227,3811,60098,57284
2501,625000,64829,10834,22641,3667,59213,56212
2502,625250,64196,8990,25118,3755,58108,54948
2503,625500,63369,7293,27641,3963,56924,53555
2504,625750,62353,5753,30196,4592,55352,52027
2505,626000,61154,4380,32767,5279,53785,50389
2506,626250,59781,3181,35338,6020,52218,48651
2507,626500,58241,2165,37893,6978,50465,46795
2508,626750,56544,1338,40416,8281,48399,44849
2509,627000,54700,705,42893,9570,46440,42831
2510,627250,52721,269,45307,11022,44395,40773
2511,627500,50620,33,47643,12726,42162,38721
2512,627750,48408,0,49888,14525,39912,36671
2513,628000,46099,168,52027,16371,37685,34601
2514,628250,43709,537,54048,18426,35310,32559
2515,628500,41251,1105,55937,20534,32980,30539
2516,628750,38740,1868,57684,22632,30770,28529
2517,629000,36193,2822,59277,24937,28430,26576
2518,629250,33625,3960,60706,27370,26039,24685
2519,629500,31052,5276,61963,29645,23901,22801
2520,629750,28489,6762,63040,31923,21845,20955
2521,630000,25952,8408,63931,34344,19727,19175
2522,630250,23457,10204,64629,36782,17688,17438
2523,630500,21020,12139,65131,39124,15840,15760
2524,630750,18655,14201,65434,41497,14031,14155
2525,631000,16378,16378,65535,43745,12419,12606
2526,631250,14201,18655,65434,45913,10962,11108
2527,631500,12139,21020,65131,48103,9552,9675
2528,631750,10204,23457,64629,50282,8215,8347
2529,632000,8408,25952,63931,52213,7204,7151
2530,632250,6762,28489,63040,54037,6348,6101
2531,632500,5276,31052,61963,55807,5576,5193
2532,632750,3960,33625,60706,57451,4967,4441
2533,633000,2822,36193,59277,58921,4570,3903
2534,633250,1868,38740,57684,60294,4304,3564
2535,633500,1105,41251,55937,61460,4275,3420
2536,633750,537,43709,54048,62426,4457,3491
2537,634000,168,46099,52027,63294,4730,3755
2538,634250,0,48408,49888,64008,5151,4216
2539,634500,33,50620,47643,64453,5847,4895
2540,634750,269,52721,45307,64729,6704,5791
2541,635000,705,54700,42893,64877,7666,6867
2542,635250,1338,56544,40416,64801,8829,8109
2543,635500,2165,58241,37893,64504,10178,9482
2544,635750,3181,59781,35338,64070,11615,10985
2545,636000,4380,61154,32767,63437,13215,12607
2546,636250,5753,62353,30196,62600,14983,14335
2547,636500,7293,63369,27641,61622,16836,16176
2548,636750,8990,64196,25118,60481,18784,18120
2549,637000,10834,64829,22641,59111,20898,20111
2550,637250,12813,65265,20227,57620,23060,22130
2551,637500,14914,65501,17891,56032,25246,24181
2552,637750,17126,65535,15646,54281,27530,26232
2553,638000,19435,65366,13507,52368,29904,28262
2554,638250,21825,64997,11486,50379,32263,30279
2555,638500,24283,64429,9597,48288,34632,32273
2556,638750,26794,63666,7850,46110,37000,34231
2557,639000,29341,62712,6258,43888,39323,36168
2558,639250,31909,61574,4828,41601,41627,38080
2559,639500,34483,60258,3571,39228,43934,39950
2560,639750,37046,58772,2494,36859,46141,41777
2561,640000,39582,57126,1603,34517,48223,43551
2562,640250,42077,55330,905,32150,50243,45268
2563,640500,44514,53395,403,29782,52185,46944
2564,640750,46879,51333,101,27466,53996,48573
2565,641000,49156,49156,0,25187,55697,50125
2566,641250,51333,46879,101,22955,57267,51632
2567,641500,53395,44514,403,20825,58660,53070
2568,641750,55330,42077,905,18767,59916,54398
2569,642000,57126,39582,1603,16771,61057,55613
2570,642250,58772,37046,2494,14902,62021,56706
2571,642500,60258,34483,3571,13175,62796,57638
2572,642750,61574,31909,4828,11552,63425,58395
2573,643000,62712,29341,6258,10063,63884,58955
2574,643250,63666,26794,7850,8745,64138,59324
2575,643500,64429,24283,9597,7570,64230,59505
2576,643750,64997,21825,11486,6551,64159,59488
2577,644000,65366,19435,13507,5720,63890,59264
2578,644250,65535,17126,15646,5067,63440,58830
2579,644500,65501,14914,17891,4578,62832,58169
2580,644750,65265,12813,20227,4290,62035,57288
2581,645000,64829,10834,22641,4196,61063,56236
2582,645250,64196,8990,25118,4269,59955,55023
2583,645500,63369,7293,27641,4529,58691,53657
2584,645750,62353,5753,30196,4996,57253,52165
2585,646000,61154,4380,32767,5641,55676,50551
2586,646250,59781,3181,35338,6455,53978,48816
2587,646500,58241,2165,37893,7457,52149,46971
2588,646750,56544,1338,40416,8623,50219,45037
2589,647000,54700,705,42893,9947,48195,43031
2590,647250,52721,269,45307,11441,46067,40980
2591,647500,50620,33,47643,13085,43855,38902
2592,647750,48408,0,49888,14840,41608,36825
2593,648000,46099,168,52027,16719,39318,34762
2594,648250,43709,537,54048,18723,36986,32724
2595,648500,41251,1105,55937,20820,34646,30704
2596,648750,38740,1868,57684,22997,32312,28706
2597,649000,36193,2822,59277,25249,29988,26730
2598,649250,33625,3960,60706,27550,27704,24785
2599,649500,31052,5276,61963,29881,25483,22884
2600,649750,28489,6762,63040,32253,23311,21031
2601,650000,25952,8408,63931,34642,21211,19227
2602,650250,23457,10204,64629,37014,19212,17476
2603,650500,21020,12139,65131,39368,17314,15773
2604,650750,18655,14201,65434,41700,15519,14122
2605,651000,16378,16378,65535,43979,13855,12550
2606,651250,14201,18655,65434,46202,12327,11032
2607,651500,12139,21020,65131,48365,10929,9574
2608,651750,10204,23457,64629,50440,9681,8218
2609,652000,8408,25952,63931,52413,8593,6978
2610,652250,6762,28489,63040,54284,7658,5870
2611,652500,5276,31052,61963,56041,6885,4932
2612,652750,3960,33625,60706,57660,6292,4171
2613,653000,2822,36193,59277,59146,5864,3607
2614,653250,1868,38740,57684,60490,5607,3231
2615,653500,1105,41251,55937,61669,5536,3045
2616,653750,537,43709,54048,62677,5648,3059
2617,654000,168,46099,52027,63523,5932,3282
2618,654250,0,48408,49888,64190,6397,3717
2619,654500,33,50620,47643,64672,7039,4375
2620,654750,269,52721,45307,64974,7845,5249
2621,655000,705,54700,42893,65086,8821,6303
2622,655250,1338,56544,40416,65002,9969,7519
2623,655500,2165,58241,37893,64735,11271,8887
2624,655750,3181,59781,35338,64291,12712,10383
2625,656000,4380,61154,32767,63658,14301,11996
2626,656250,5753,62353,30196,62841,16026,13723
2627,656500,7293,63369,27641,61849,17868,15556
2628,656750,8990,64196,25118,60684,19824,17486
2629,657000,10834,64829,22641,59354,21881,19491
2630,657250,12813,65265,20227,57876,24018,21541
2631,657500,14914,65501,17891,56254,26229,23614
2632,657750,17126,65535,15646,54489,28508,25687
2633,658000,19435,65366,13507,52604,30826,27743
2634,658250,21825,64997,11486,50612,33169,29776
2635,658500,24283,64429,9597,48521,35526,31795
2636,658750,26794,63666,7850,46346,37881,33790
2637,659000,29341,62712,6258,44106,40211,35764
2638,659250,31909,61574,4828,41807,42509,37706
2639,659500,34483,60258,3571,39465,44760,39607
2640,659750,37046,58772,2494,37101,46942,41461
2641,660000,39582,57126,1603,34726,49048,43271
2642,660250,42077,55330,905,32351,51067,45033
2643,660500,44514,53395,403,29996,52982,46746
2644,660750,46879,51333,101,27674,54781,48405
2645,661000,49156,49156,0,25392,56464,49985
2646,661250,51333,46879,101,23165,58012,51520
2647,661500,53395,44514,403,21013,59418,52990
2648,661750,55330,42077,905,18943,60677,54360
2649,662000,57126,39582,1603,16967,61784,55615
2650,662250,58772,37046,2494,15098,62729,56738
2651,662500,60258,34483,3571,13346,63511,57699
2652,662750,61574,31909,4828,11720,64127,58483
2653,663000,62712,29341,6258,10239,64568,59075
2654,663250,63666,26794,7850,8906,64829,59478
2655,663500,64429,24283,9597,7725,64916,59692
2656,663750,64997,21825,11486,6710,64825,59703
2657,664000,65366,19435,13507,5868,64550,59502
2658,664250,65535,17126,15646,5202,64099,59088
2659,664500,65501,14914,17891,4720,63474,58454
2660,664750,65265,12813,20227,4423,62677,57603
2661,665000,64829,10834,22641,4313,61713,56570
2662,665250,64196,8990,25118,4389,60587,55371
2663,665500,63369,7293,27641,4655,59300,54013
2664,665750,62353,5753,30196,5107,57865,52528
2665,666000,61154,4380,32767,5741,56294,50920
2666,666250,59781,3181,35338,6556,54587,49194
2667,666500,58241,2165,37893,7550,52758,47356
2668,666750,56544,1338,40416,8714,50818,45419
2669,667000,54700,705,42893,10040,48779,43405
2670,667250,52721,269,45307,11523,46652,41345
2671,667500,50620,33,47643,13150,44452,39258
2672,667750,48408,0,49888,14910,42194,37169
2673,668000,46099,168,52027,16795,39890,35093
2674,668250,43709,537,54048,18790,37557,33036
2675,668500,41251,1105,55937,20881,35213,30993
2676,668750,38740,1868,57684,23055,32873,28972
2677,669000,36193,2822,59277,25301,30550,26975
2678,669250,33625,3960,60706,27601,28264,25010
2679,669500,31052,5276,61963,29940,26028,23087
2680,669750,28489,6762,63040,32306,23854,21208
2681,670000,25952,8408,63931,34684,21756,19374
2682,670250,23457,10204,64629,37059,19749,17593
2683,670500,21020,12139,65131,39417,17843,15863
2684,670750,18655,14201,65434,41743,16050,14187
2685,671000,16378,16378,65535,44023,14379,12588
2686,671250,14201,18655,65434,46250,12841,11036
2687,671500,12139,21020,65131,48407,11441,9544
2688,671750,10204,23457,64629,50480,10189,8154
2689,672000,8408,25952,63931,52458,9093,6881
2690,672250,6762,28489,63040,54330,8155,5744
2691,672500,5276,31052,61963,56084,7381,4773
2692,672750,3960,33625,60706,57709,6775,3981
2693,673000,2822,36193,59277,59195,6340,3381
2694,673250,1868,38740,57684,60534,6084,2971
2695,673500,1105,41251,55937,61715,6008,2754
2696,673750,537,43709,54048,62732,6108,2741
2697,674000,168,46099,52027,63578,6388,2939
2698,674250,0,48408,49888,64246,6846,3348
2699,674500,33,50620,47643,64730,7479,3981
2700,674750,269,52721,45307,65031,8281,4835
2701,675000,705,54700,42893,65145,9252,5874
2702,675250,1338,56544,40416,65069,10388,7079
2703,675500,2165,58241,37893,64806,11680,8442
2704,675750,3181,59781,35338,64358,13120,9930
2705,676000,4380,61154,32767,63726,14700,11538
2706,676250,5753,62353,30196,62914,16413,13265
2707,676500,7293,63369,27641,61924,18249,15105
2708,676750,8990,64196,25118,60762,20197,17048
2709,677000,10834,64829,22641,59437,22244,19068
2710,677250,12813,65265,20227,57957,24375,21136
2711,677500,14914,65501,17891,56333,26580,23230
2712,677750,17126,65535,15646,54574,28846,25326
2713,678000,19435,65366,13507,52691,31156,27411
2714,678250,21825,64997,11486,50698,33494,29476
2715,678500,24283,64429,9597,48608,35844,31527
2716,678750,26794,63666,7850,46434,38190,33553
2717,679000,29341,62712,6258,44191,40516,35559
2718,679250,31909,61574,4828,41892,42808,37536
2719,679500,34483,60258,3571,39552,45050,39472
2720,679750,37046,58772,2494,37187,47228,41363
2721,680000,39582,57126,1603,34810,49330,43209
2722,680250,42077,55330,905,32435,51342,45004
2723,680500,44514,53395,403,30078,53252,46748
2724,680750,46879,51333,101,27752,55049,48438
2725,681000,49156,49156,0,25471,56725,50053
2726,681250,51333,46879,101,23244,58267,51624
2727,681500,53395,44514,403,21088,59671,53127
2728,681750,55330,42077,905,19015,60927,54529
2729,682000,57126,39582,1603,17037,62028,55816
2730,682250,58772,37046,2494,15166,62971,56970
2731,682500,60258,34483,3571,13411,63750,57963
2732,682750,61574,31909,4828,11785,64362,58779
2733,683000,62712,29341,6258,10300,64800,59401
2734,683250,63666,26794,7850,8961,65061,59833
2735,683500,64429,24283,9597,7778,65143,60072
2736,683750,64997,21825,11486,6761,65048,60107
2737,684000,65366,19435,13507,5915,64774,59931
2738,684250,65535,17126,15646,5247,64322,59540
2739,684500,65501,14914,17891,4762,63695,58924
2740,684750,65265,12813,20227,4461,62897,58088
2741,685000,64829,10834,22641,4346,61932,57066
2742,685250,64196,8990,25118,4421,60804,55876
2743,685500,63369,7293,27641,4684,59518,54524
2744,685750,62353,5753,30196,5132,58085,53044
2745,686000,61154,4380,32767,5763,56512,51437
2746,686250,59781,3181,35338,6575,54805,49707
2747,686500,58241,2165,37893,7564,52977,47862
2748,686750,56544,1338,40416,8726,51037,45914
2749,687000,54700,705,42893,10051,48998,43887
2750,687250,52721,269,45307,11530,46873,41810
2751,687500,50620,33,47643,13154,44675,39704
2752,687750,48408,0,49888,14913,42417,37592
2753,688000,46099,168,52027,16796,40113,35491
2754,688250,43709,537,54048,18789,37781,33408
2755,688500,41251,1105,55937,20878,35437,31337
2756,688750,38740,1868,57684,23053,33097,29289
2757,689000,36193,2822,59277,25296,30776,27262
2758,689250,33625,3960,60706,27595,28489,25266
2759,689500,31052,5276,61963,29935,26252,23311
2760,689750,28489,6762,63040,32301,24078,21400
2761,690000,25952,8408,63931,34678,21980,19534
2762,690250,23457,10204,64629,37054,19972,17722
2763,690500,21020,12139,65131,39412,18065,15961
2764,690750,18655,14201,65434,41738,16271,14255
2765,691000,16378,16378,65535,44019,14599,12624
2766,691250,14201,18655,65434,46247,13060,11037
2767,691500,12139,21020,65131,48405,11659,9514
2768,691750,10204,23457,64629,50479,10407,8092
2769,692000,8408,25952,63931,52459,9308,6785
2770,692250,6762,28489,63040,54332,8369,5615
2771,692500,5276,31052,61963,56088,7593,4611
2772,692750,3960,33625,60706,57715,6985,3786
2773,693000,2822,36193,59277,59203,6548,3155
2774,693250,1868,38740,57684,60544,6290,2715
2775,693500,1105,41251,55937,61728,6210,2470
2776,693750,537,43709,54048,62747,6308,2429
2777,694000,168,46099,52027,63595,6585,2601
2778,694250,0,48408,49888,64266,7039,2988
2779,694500,33,50620,47643,64754,7669,3602
2780,694750,269,52721,45307,65057,8468,4440
2781,695000,705,54700,42893,65173,9434,5467
2782,695250,1338,56544,40416,65101,10565,6663
2783,695500,2165,58241,37893,64840,11853,8021
2784,695750,3181,59781,35338,64394,13288,9509
2785,696000,4380,61154,32767,63765,14863,11118
2786,696250,5753,62353,30196,62956,16571,12852
2787,696500,7293,63369,27641,61969,18402,14702
2788,696750,8990,64196,25118,60809,20344,16658
2789,697000,10834,64829,22641,59486,22384,18697
2790,697250,12813,65265,20227,58008,24511,20788
2791,697500,14914,65501,17891,56386,26711,22907
2792,697750,17126,65535,15646,54628,28971,25033
2793,698000,19435,65366,13507,52747,31277,27149
2794,698250,21825,64997,11486,50755,33610,29247
2795,698500,24283,64429,9597,48666,35956,31330
2796,698750,26794,63666,7850,46492,38297,33392
2797,699000,29341,62712,6258,44249,40620,35433
2798,699250,31909,61574,4828,41950,42908,37446
2799,699500,34483,60258,3571,39610,45147,39420
2800,699750,37046,58772,2494,37244,47322,41347
2801,700000,39582,57126,1603,34866,49421,43229
