2930,732250,44672,376,53265,59687,17916,58172
2931,732500,42240,865,55209,60709,15862,59308
2932,732750,39749,1550,57015,61610,13891,60271
2933,733000,37215,2428,58671,62362,12015,61057
2934,733250,34654,3493,60168,62941,10246,61662
2935,733500,32081,4738,61496,63350,8594,62081
2936,733750,29512,6157,62646,63560,7070,62313
2937,734000,26963,7739,63613,63569,5682,62357
2938,734250,24450,9476,64389,63379,4439,62213
2939,734500,21989,11356,64970,62990,3348,61879
2940,734750,19593,13368,65353,62401,2416,61357
2941,735000,17279,15500,65535,61610,1648,60649
2942,735250,15061,17738,65514,60627,1051,59762
2943,735500,12952,20069,65292,59465,629,58701
2944,735750,10964,22478,64870,58131,387,57472
2945,736000,9112,24951,64249,56628,326,56081
2946,736250,7405,27472,63434,54967,447,54535
2947,736500,5854,30025,62431,53169,752,52843
2948,736750,4469,32595,61244,51241,1238,51015
2949,737000,3259,35167,59882,49207,1904,49064
2950,737250,2231,37724,58352,47093,2743,47001
2951,737500,1391,40250,56665,44921,3749,44840
2952,737750,745,42730,54831,42711,4916,42593
2953,738000,296,45148,52860,40489,6235,40277
2954,738250,47,47490,50766,38262,7698,37903
2955,738500,0,49742,48561,36041,9299,35489
2956,738750,154,51888,46258,33834,11025,33048
2957,739000,510,53917,43872,31655,12866,30598
2958,739250,1065,55816,41418,29519,14809,28154
2959,739500,1815,57572,38910,27436,16841,25731
2960,739750,2756,59176,36365,25418,18949,23345
2961,740000,3883,60616,33797,23474,21118,21011
2962,740250,5187,61885,31223,21604,23336,18745
2963,740500,6661,62975,28658,19812,25589,16558
2964,740750,8296,63878,26119,18089,27862,14467
2965,741000,10082,64589,23621,16447,30144,12481
2966,741250,12008,65104,21179,14902,32420,10613
2967,741500,14062,65420,18808,13449,34677,8872
2968,741750,16231,65535,16524,12091,36901,7269
2969,742000,18502,65447,14340,10833,39081,5813
2970,742250,20862,65158,12269,9680,41204,4513
2971,742500,23294,64669,10325,8635,43258,3376
2972,742750,25785,63984,8519,7707,45229,2412
2973,743000,28319,63106,6863,6925,47105,1625
2974,743250,30880,62041,5366,6316,48874,1019
2975,743500,33453,60796,4038,5877,50527,598
2976,743750,36022,59377,2888,5642,52051,364
2977,744000,38571,57795,1921,5611,53440,318
2978,744250,41084,56058,1145,5780,54683,460
2979,744500,43546,54178,564,6147,55774,792
2980,744750,45941,52166,181,6711,56707,1311
2981,745000,48255,50034,0,7475,57474,2015
2982,745250,50473,47796,20,8433,58070,2896
2983,745500,52583,45465,242,9578,58490,3952
2984,745750,54570,43056,664,10901,58731,5177
2985,746000,56423,40583,1285,12395,58791,6564
2986,746250,58129,38062,2100,14051,58669,8105
2987,746500,59680,35509,3103,15848,58365,9793
2988,746750,61065,32939,4290,17776,57879,11618
2989,747000,62275,30367,5652,19814,57216,13566
2990,747250,63303,27811,7182,21939,56379,15626
2991,747500,64143,25284,8869,24125,55375,17785
2992,747750,64789,22805,10703,26352,54209,20029
2993,748000,65239,20386,12674,28596,52891,22344
2994,748250,65487,18044,14768,30844,51429,24716
2995,748500,65535,15792,16973,33088,49830,27130
2996,748750,65380,13646,19276,35320,48106,29569
2997,749000,65024,11617,21662,37525,46269,32020
2998,749250,64469,9718,24116,39688,44329,34465
2999,749500,63719,7962,26624,41800,42300,36889
3000,749750,62778,6358,29170,43850,40196,39276
3001,750000,61651,4918,31737,45825,38030,41612
3002,750250,60347,3649,34311,47723,35815,43880
3003,750500,58873,2559,36876,49548,33565,46069
3004,750750,57238,1656,39415,51302,31294,48163
3005,751000,55452,945,41913,52966,29014,50150
3006,751250,53526,430,44355,54530,26737,52019
3007,751500,51472,114,46726,56004,24479,53760
3008,751750,49303,0,49010,57385,22253,55363
3009,752000,47032,87,51194,58666,20071,56820
3010,752250,44672,376,53265,59838,17946,58120
3011,752500,42240,865,55209,60905,15891,59257
3012,752750,39749,1550,57015,61850,13919,60222
3013,753000,37215,2428,58671,62645,12042,61011
3014,753250,34654,3493,60168,63266,10272,61617
3015,753500,32081,4738,61496,63717,8619,62039
3016,753750,29512,6157,62646,63967,7093,62275
3017,754000,26963,7739,63613,64013,5703,62322
3018,754250,24450,9476,64389,63858,4458,62180
3019,754500,21989,11356,64970,63500,3365,61850
3020,754750,19593,13368,65353,62940,2430,61331
3021,755000,17279,15500,65535,62171,1659,60627
3022,755250,15061,17738,65514,61210,1058,59744
3023,755500,12952,20069,65292,60064,633,58688
3024,755750,10964,22478,64870,58742,387,57463
3025,756000,9112,24951,64249,57247,322,56076
3026,756250,7405,27472,63434,55588,440,54534
3027,756500,5854,30025,62431,53786,740,52846
3028,756750,4469,32595,61244,51848,1222,51023
3029,757000,3259,35167,59882,49799,1884,49076
3030,757250,2231,37724,58352,47664,2718,47017
3031,757500,1391,40250,56665,45467,3721,44859
3032,757750,745,42730,54831,43227,4884,42616
3033,758000,296,45148,52860,40970,6199,40303
3034,758250,47,47490,50766,38707,7659,37932
3035,758500,0,49742,48561,36444,9256,35520
3036,758750,154,51888,46258,34194,10980,33082
3037,759000,510,53917,43872,31969,12817,30634
3038,759250,1065,55816,41418,29786,14758,28192
3039,759500,1815,57572,38910,27655,16787,25770
3040,759750,2756,59176,36365,25587,18893,23385
3041,760000,3883,60616,33797,23595,21061,21052
3042,760250,5187,61885,31223,21677,23277,18786
3043,760500,6661,62975,28658,19834,25529,16600
3044,760750,8296,63878,26119,18063,27802,14508
3045,761000,10082,64589,23621,16373,30083,12522
3046,761250,12008,65104,21179,14782,32358,10653
3047,761500,14062,65420,18808,13283,34615,8912
3048,761750,16231,65535,16524,11881,36840,7308
3049,762000,18502,65447,14340,10578,39020,5850
3050,762250,20862,65158,12269,9383,41144,4549
3051,762500,23294,64669,10325,8294,43198,3411
3052,762750,25785,63984,8519,7326,45170,2445
3053,763000,28319,63106,6863,6503,47047,1655
3054,763250,30880,62041,5366,5855,48818,1047
3055,763500,33453,60796,4038,5377,50472,624
3056,763750,36022,59377,2888,5104,51998,387
3057,764000,38571,57795,1921,5037,53388,338
3058,764250,41084,56058,1145,5173,54634,478
3059,764500,43546,54178,564,5510,55728,806
3060,764750,45941,52166,181,6048,56663,1322
3061,765000,48255,50034,0,6791,57433,2022
3062,765250,50473,47796,20,7729,58032,2900
3063,765500,52583,45465,242,8858,58456,3952
3064,765750,54570,43056,664,10170,58701,5173
3065,766000,56423,40583,1285,11657,58765,6555
3066,766250,58129,38062,2100,13311,58647,8093
3067,766500,59680,35509,3103,15112,58346,9777
3068,766750,61065,32939,4290,17049,57865,11597
3069,767000,62275,30367,5652,19102,57206,13542
3070,767250,63303,27811,7182,21246,56373,15598
3071,767500,64143,25284,8869,23456,55372,17754
3072,767750,64789,22805,10703,25711,54211,19994
3073,768000,65239,20386,12674,27988,52897,22306
3074,768250,65487,18044,14768,30272,51438,24675
3075,768500,65535,15792,16973,32555,49843,27086
3076,768750,65380,13646,19276,34829,48122,29523
3077,769000,65024,11617,21662,37078,46287,31971
3078,769250,64469,9718,24116,39287,44350,34415
3079,769500,63719,7962,26624,41445,42323,36837
3080,769750,62778,6358,29170,43542,40221,39224
3081,770000,61651,4918,31737,45565,38056,41558
3082,770250,60347,3649,34311,47510,35843,43827
3083,770500,58873,2559,36876,49382,33594,46015
3084,770750,57238,1656,39415,51182,31324,48109
3085,771000,55452,945,41913,52892,29044,50096
3086,771250,53526,430,44355,54502,26768,51965
3087,771500,51472,114,46726,56021,24510,53707
3088,771750,49303,0,49010,57446,22284,55311
3089,772000,47032,87,51194,58770,20102,56769
3090,772250,44672,376,53265,59984,17976,58071
3091,772500,42240,865,55209,61092,15921,59210
3092,772750,39749,1550,57015,62076,13948,60176
3093,773000,37215,2428,58671,62911,12070,60967
3094,773250,34654,3493,60168,63571,10299,61576
3095,773500,32081,4738,61496,64060,8644,62000
3096,773750,29512,6157,62646,64346,7116,62238
3097,774000,26963,7739,63613,64428,5724,62288
3098,774250,24450,9476,64389,64304,4477,62149
3099,774500,21989,11356,64970,63976,3382,61822
3100,774750,19593,13368,65353,63441,2444,61307
3101,775000,17279,15500,65535,62693,1670,60606
3102,775250,15061,17738,65514,61751,1067,59727
3103,775500,12952,20069,65292,60620,639,58674
3104,775750,10964,22478,64870,59309,389,57453
3105,776000,9112,24951,64249,57820,320,56070
3106,776250,7405,27472,63434,56163,434,54532
3107,776500,5854,30025,62431,54357,731,52848
3108,776750,4469,32595,61244,52411,1209,51029
3109,777000,3259,35167,59882,50347,1866,49086
3110,777250,2231,37724,58352,48193,2697,47030
3111,777500,1391,40250,56665,45972,3696,44876
3112,777750,745,42730,54831,43705,4855,42636
3113,778000,296,45148,52860,41414,6167,40326
3114,778250,47,47490,50766,39116,7624,37959
3115,778500,0,49742,48561,36815,9218,35549
3116,778750,154,51888,46258,34524,10939,33113
3117,779000,510,53917,43872,32257,12774,30667
3118,779250,1065,55816,41418,30031,14711,28226
3119,779500,1815,57572,38910,27855,16739,25806
3120,779750,2756,59176,36365,25742,18843,23422
3121,780000,3883,60616,33797,23703,21009,21089
3122,780250,5187,61885,31223,21741,23224,18823
3123,780500,6661,62975,28658,19853,25475,16637
3124,780750,8296,63878,26119,18036,27747,14545
3125,781000,10082,64589,23621,16304,30028,12559
3126,781250,12008,65104,21179,14670,32303,10690
3127,781500,14062,65420,18808,13129,34560,8948
3128,781750,16231,65535,16524,11686,36785,7342
3129,782000,18502,65447,14340,10343,38965,5884
3130,782250,20862,65158,12269,9109,41089,4581
3131,782500,23294,64669,10325,7983,43144,3442
3132,782750,25785,63984,8519,6977,45117,2474
3133,783000,28319,63106,6863,6118,46995,1683
3134,783250,30880,62041,5366,5434,48767,1073
3135,783500,33453,60796,4038,4921,50422,647
3136,783750,36022,59377,2888,4614,51951,408
3137,784000,38571,57795,1921,4515,53343,356
3138,784250,41084,56058,1145,4621,54590,493
3139,784500,43546,54178,564,4932,55686,818
3140,784750,45941,52166,181,5446,56624,1331
3141,785000,48255,50034,0,6170,57397,2028
3142,785250,50473,47796,20,7091,57999,2902
3143,785500,52583,45465,242,8207,58426,3951
3144,785750,54570,43056,664,9509,58674,5168
3145,786000,56423,40583,1285,10990,58742,6547
3146,786250,58129,38062,2100,12643,58627,8081
3147,786500,59680,35509,3103,14447,58330,9761
3148,786750,61065,32939,4290,16393,57853,11578
3149,787000,62275,30367,5652,18459,57197,13519
3150,787250,63303,27811,7182,20621,56368,15572
3151,787500,64143,25284,8869,22854,55371,17724
3152,787750,64789,22805,10703,25134,54213,19962
3153,788000,65239,20386,12674,27442,52902,22270
3154,788250,65487,18044,14768,29759,51446,24636
3155,788500,65535,15792,16973,32079,49854,27045
3156,788750,65380,13646,19276,34390,48136,29481
3157,789000,65024,11617,21662,36680,46304,31927
3158,789250,64469,9718,24116,38930,44369,34369
3159,789500,63719,7962,26624,41131,42345,36790
3160,789750,62778,6358,29170,43270,40244,39175
3161,790000,61651,4918,31737,45335,38081,41509
3162,790250,60347,3649,34311,47323,35868,43777
3163,790500,58873,2559,36876,49237,33620,45965
3164,790750,57238,1656,39415,51078,31351,48060
3165,791000,55452,945,41913,52831,29071,50047
3166,791250,53526,430,44355,54481,26795,51917
3167,791500,51472,114,46726,56039,24538,53659
3168,791750,49303,0,49010,57502,22312,55264
3169,792000,47032,87,51194,58864,20129,56723
3170,792250,44672,376,53265,60115,18004,58026
3171,792500,42240,865,55209,61259,15948,59166
3172,792750,39749,1550,57015,62279,13974,60135
3173,793000,37215,2428,58671,63148,12095,60927
3174,793250,34654,3493,60168,63842,10323,61538
3175,793500,32081,4738,61496,64363,8667,61964
3176,793750,29512,6157,62646,64682,7138,62204
3177,794000,26963,7739,63613,64794,5744,62257
3178,794250,24450,9476,64389,64698,4495,62121
3179,794500,21989,11356,64970,64394,3397,61797
3180,794750,19593,13368,65353,63883,2457,61284
3181,795000,17279,15500,65535,63153,1681,60587
3182,795250,15061,17738,65514,62228,1075,59711
3183,795500,12952,20069,65292,61109,644,58661
3184,795750,10964,22478,64870,59807,391,57444
3185,796000,9112,24951,64249,58324,319,56064
3186,796250,7405,27472,63434,56667,430,54530
3187,796500,5854,30025,62431,54858,723,52850
3188,796750,4469,32595,61244,52903,1198,51034
3189,797000,3259,35167,59882,50826,1851,49094
3190,797250,2231,37724,58352,48655,2679,47042
3191,797500,1391,40250,56665,46413,3674,44890
3192,797750,745,42730,54831,44120,4830,42654
3193,798000,296,45148,52860,41800,6139,40346
3194,798250,47,47490,50766,39471,7593,37981
3195,798500,0,49742,48561,37135,9184,35574
3196,798750,154,51888,46258,34807,10902,33140
3197,799000,510,53917,43872,32503,12735,30696
3198,799250,1065,55816,41418,30238,14671,28256
3199,799500,1815,57572,38910,28022,16696,25836
3200,799750,2756,59176,36365,25869,18799,23453
3201,800000,3883,60616,33797,23790,20964,21121
3202,800250,5187,61885,31223,21788,23178,18855
3203,800500,6661,62975,28658,19860,25428,16669
3204,800750,8296,63878,26119,18005,27699,14577
3205,801000,10082,64589,23621,16235,29979,12590
3206,801250,12008,65104,21179,14564,32255,10721
3207,801500,14062,65420,18808,12988,34511,8978
3208,801750,16231,65535,16524,11510,36736,7372
3209,802000,18502,65447,14340,10132,38917,5912
3210,802250,20862,65158,12269,8865,41042,4608
3211,802500,23294,64669,10325,7706,43097,3467
3212,802750,25785,63984,8519,6668,45070,2498
3213,803000,28319,63106,6863,5778,46950,1705
3214,803250,30880,62041,5366,5064,48723,1093
3215,803500,33453,60796,4038,4522,50379,666
3216,803750,36022,59377,2888,4186,51909,424
3217,804000,38571,57795,1921,4060,53303,371
3218,804250,41084,56058,1145,4142,54552,505
3219,804500,43546,54178,564,4430,55650,828
3220,804750,45941,52166,181,4924,56590,1338
3221,805000,48255,50034,0,5631,57365,2031
3222,805250,50473,47796,20,6539,57970,2903
3223,805500,52583,45465,242,7643,58399,3949
3224,805750,54570,43056,664,8938,58651,5163
3225,806000,56423,40583,1285,10415,58721,6539
3226,806250,58129,38062,2100,12067,58610,8069
3227,806500,59680,35509,3103,13875,58316,9747
3228,806750,61065,32939,4290,15828,57842,11560
3229,807000,62275,30367,5652,17907,57190,13498
3230,807250,63303,27811,7182,20086,56364,15548
3231,807500,64143,25284,8869,22338,55370,17697
3232,807750,64789,22805,10703,24642,54215,19932
3233,808000,65239,20386,12674,26976,52907,22238
3234,808250,65487,18044,14768,29323,51454,24602
3235,808500,65535,15792,16973,31674,49864,27009
3236,808750,65380,13646,19276,34018,48149,29443
3237,809000,65024,11617,21662,36343,46318,31887
3238,809250,64469,9718,24116,38629,44385,34328
3239,809500,63719,7962,26624,40866,42362,36748
3240,809750,62778,6358,29170,43042,40263,39133
3241,810000,61651,4918,31737,45144,38101,41467
3242,810250,60347,3649,34311,47168,35890,43734
3243,810500,58873,2559,36876,49118,33642,45922
3244,810750,57238,1656,39415,50994,31373,48017
3245,811000,55452,945,41913,52781,29094,50004
3246,811250,53526,430,44355,54465,26818,51874
3247,811500,51472,114,46726,56056,24561,53617
3248,811750,49303,0,49010,57551,22334,55223
3249,812000,47032,87,51194,58945,20152,56683
3250,812250,44672,376,53265,60226,18026,57988
3251,812500,42240,865,55209,61400,15970,59129
3252,812750,39749,1550,57015,62448,13995,60098
3253,813000,37215,2428,58671,63346,12116,60892
3254,813250,34654,3493,60168,64067,10342,61505
3255,813500,32081,4738,61496,64615,8685,61933
3256,813750,29512,6157,62646,64960,7154,62175
3257,814000,26963,7739,63613,65096,5759,62230
3258,814250,24450,9476,64389,65023,4508,62096
3259,814500,21989,11356,64970,64740,3409,61774
3260,814750,19593,13368,65353,64247,2467,61265
3261,815000,17279,15500,65535,63533,1689,60570
3262,815250,15061,17738,65514,62619,1080,59697
3263,815500,12952,20069,65292,61511,647,58650
3264,815750,10964,22478,64870,60216,392,57435
3265,816000,9112,24951,64249,58735,317,56059
3266,816250,7405,27472,63434,57078,425,54528
3267,816500,5854,30025,62431,55265,715,52850
3268,816750,4469,32595,61244,53303,1187,51037
3269,817000,3259,35167,59882,51215,1838,49100
3270,817250,2231,37724,58352,49028,2662,47051
3271,817500,1391,40250,56665,46767,3655,44902
3272,817750,745,42730,54831,44452,4808,42667
3273,818000,296,45148,52860,42107,6115,40362
3274,818250,47,47490,50766,39751,7566,37999
3275,818500,0,49742,48561,37386,9155,35593
3276,818750,154,51888,46258,35028,10871,33161
3277,819000,510,53917,43872,32692,12702,30718
3278,819250,1065,55816,41418,30393,14636,28279
3279,819500,1815,57572,38910,28145,16660,25861
3280,819750,2756,59176,36365,25958,18761,23478
3281,820000,3883,60616,33797,23846,20925,21146
3282,820250,5187,61885,31223,21811,23138,18880
3283,820500,6661,62975,28658,19850,25387,16694
3284,820750,8296,63878,26119,17964,27659,14601
3285,821000,10082,64589,23621,16163,29939,12615
3286,821250,12008,65104,21179,14461,32214,10745
3287,821500,14062,65420,18808,12857,34471,9001
3288,821750,16231,65535,16524,11351,36696,7394
3289,822000,18502,65447,14340,9946,38877,5934
3290,822250,20862,65158,12269,8653,41002,4629
3291,822500,23294,64669,10325,7467,43058,3487
3292,822750,25785,63984,8519,6405,45032,2516
3293,823000,28319,63106,6863,5490,46912,1722
3294,823250,30880,62041,5366,4752,48686,1109
3295,823500,33453,60796,4038,4189,50344,679
3296,823750,36022,59377,2888,3830,51874,436
3297,824000,38571,57795,1921,3683,53269,380
3298,824250,41084,56058,1145,3745,54520,513
3299,824500,43546,54178,564,4015,55620,833
3300,824750,45941,52166,181,4494,56562,1341
3301,825000,48255,50034,0,5189,57339,2033
3302,825250,50473,47796,20,6087,57946,2902
3303,825500,52583,45465,242,7183,58378,3945
3304,825750,54570,43056,664,8473,58631,5157
3305,826000,56423,40583,1285,9948,58704,6530
3306,826250,58129,38062,2100,11601,58595,8058
3307,826500,59680,35509,3103,13413,58304,9733
3308,826750,61065,32939,4290,15374,57833,11544
3309,827000,62275,30367,5652,17464,57183,13479
3310,827250,63303,27811,7182,19656,56360,15527
3311,827500,64143,25284,8869,21925,55368,17674
3312,827750,64789,22805,10703,24249,54216,19907
3313,828000,65239,20386,12674,26606,52910,22211
3314,828250,65487,18044,14768,28977,51459,24573
