"Time","Subsystem #1|Branch Currents|IaLine","Subsystem #1|Branch Currents|IbLine","Subsystem #1|Branch Currents|IcLine","Subsystem #1|CTLs|Inputs|LG_FLT"
0.34125,0.2812767193,-0.07556482994,-0.2057118518,0.0
0.3415,0.2743898854,-0.05324084954,-0.2211489999,0.0
0.34175,0.2659002244,-0.0305872565,-0.2353129337,0.0
0.342,0.2559029974,-0.007799164945,-0.2481038002,0.0
0.34225,0.2441680598,0.01505916278,-0.2592271925,0.0
0.3425,0.2308153497,0.03789059198,-0.268705914,0.0
0.34275,0.2162182824,0.06040805128,-0.2766263085,0.0
0.343,0.2004267941,0.08250551319,-0.2829322849,0.0
0.34325,0.1833718173,0.1041009829,-0.2874727806,0.0
0.3435,0.16499846,0.1250850394,-0.2900834828,0.0
0.34375,0.1455764696,0.1453526142,-0.2909290702,0.0
0.344,0.125454027,0.1646818927,-0.2901359093,0.0
0.34425,0.1044961967,0.1829624773,-0.2874586668,0.0
0.3445,0.08270388359,0.2002099984,-0.2829138782,0.0
0.34475,0.06043985954,0.2161921848,-0.2766320438,0.0
0.345,0.03795498787,0.2308159538,-0.2687709444,0.0
0.34525,0.01538012831,0.2439466527,-0.259326787,0.0
0.3455,-0.007444025495,0.255589349,-0.2481453327,0.0
0.34575,-0.03036155124,0.2657185802,-0.2353570414,0.0
0.346,-0.05297863592,0.2742183759,-0.2212397554,0.0
0.34625,-0.07514354875,0.2809575373,-0.205814007,0.0
0.3465,-0.09696556274,0.2860083498,-0.1890428084,0.0
0.34675,-0.1182626257,0.2892985634,-0.1710359618,0.0
0.347,-0.1387588266,0.2908044339,-0.152045634,0.0
0.34725,-0.1582975468,0.2904928455,-0.1321953279,0.0
0.3475,-0.1769343791,0.2884040002,-0.1114696526,0.0
0.34775,-0.1945557064,0.2845237793,-0.08996810645,0.0
0.348,-0.2108033755,0.2788484948,-0.06804515466,0.0
0.34825,-0.2257141772,0.271458432,-0.04574429177,0.0
0.3485,-0.2395483932,0.2625508378,-0.02300248304,0.0
0.34875,-0.2519388466,0.2520163917,-7.758478148E-5,0.0
0.349,-0.2625701673,0.2398148542,0.02275527256,0.0
0.34925,-0.2714128292,0.2260845088,0.04532827916,0.0
0.3495,-0.2786752374,0.2110240207,0.06765117506,0.0
0.34975,-0.284490213,0.1947468821,0.08974328897,0.0
0.35,-0.2883173956,0.1771636847,0.1111536692,0.0
0.35025,-0.2902029895,0.1584213074,0.1317816407,0.0
0.3505,-0.2904825938,0.1388030282,0.1516795248,0.0
0.35075,-0.2892796946,0.1184730578,0.1708065968,0.0
0.351,-0.2861970561,0.09734676964,0.1888502476,0.0
0.35125,-0.2811270187,0.07553297595,0.2055940052,0.0
0.3515,-0.2742349793,0.05322704417,0.2210078991,0.0
0.35175,-0.2658021994,0.03062806032,0.2351741048,0.0
0.352,-0.2557551836,0.007856016215,0.2478991352,0.0
0.35225,-0.2440284179,-0.01500237286,0.2590307608,0.0
0.3525,-0.2307256118,-0.03779458728,0.2685201715,0.0
0.35275,-0.2162336856,-0.06025605696,0.2764897175,0.0
0.353,-0.2004559876,-0.08234518709,0.2828011523,0.0
0.35325,-0.1834017992,-0.1039232742,0.2873250538,0.0
0.3535,-0.1650386923,-0.1249317589,0.2899704346,0.0
0.35375,-0.1456869219,-0.1451772901,0.2908641985,0.0
0.354,-0.1255540752,-0.1644929124,0.2900469772,0.0
0.35425,-0.1045815236,-0.1828024007,0.2873839172,0.0
0.3545,-0.08279812897,-0.2000569876,0.2828551127,0.0
0.35475,-0.06060753181,-0.2160300014,0.2766375326,0.0
0.355,-0.03815982557,-0.2306624117,0.26882224,0.0
0.35525,-0.01558083784,-0.2438001138,0.2593809576,0.0
0.3555,0.007281838474,-0.2555007366,0.2482189073,0.0
0.35575,0.03017011107,-0.2656496584,0.2354795597,0.0
0.356,0.05277771289,-0.2741630289,0.2213853315,0.0
0.35625,0.07496482431,-0.2809286772,0.2059638714,0.0
0.3565,0.0968326139,-0.286021227,0.1891886345,0.0
0.35675,0.1181214347,-0.2893292132,0.1712078027,0.0
0.357,0.1386201305,-0.2908598196,0.1522397159,0.0
0.35725,0.1581825378,-0.290564719,0.1323822104,0.0
0.3575,0.1768706213,-0.2885123327,0.1116417428,0.0
0.35775,0.1945382146,-0.2846755141,0.090137333,0.0
0.358,0.2108498889,-0.2790382735,0.06818841996,0.0
0.35825,0.2256671544,-0.2715947575,0.04592764014,0.0
0.3585,0.2395287571,-0.2626962907,0.02316757203,0.0
0.35875,0.2519657958,-0.2521725998,2.068436658E-4,0.0
0.359,0.2626854936,-0.2400157622,-0.02266969086,0.0
0.35925,0.271526026,-0.2262668189,-0.04525916575,0.0
0.3595,0.2788022631,-0.2111863131,-0.06761590824,0.0
0.35975,0.2845962059,-0.1948855784,-0.08971058562,0.0
0.36,0.2885657584,-0.1773546783,-0.1112110382,0.0
0.36025,0.2904105704,-0.1585658486,-0.1318446803,0.0
0.3605,0.2906306021,-0.1388966891,-0.1517338721,0.0
0.36075,0.2893571698,-0.118499305,-0.1708578248,0.0
0.361,0.2863507575,-0.09739442236,-0.1889562961,0.0
0.36125,0.2812739575,-0.07556768394,-0.205706236,0.0
0.3615,0.2743950026,-0.05323682161,-0.221158145,0.0
0.36175,0.2659082599,-0.03057943455,-0.2353287911,0.0
0.362,0.2558875976,-0.007814979438,-0.2480725859,0.0
0.36225,0.2441778916,0.01506908937,-0.2592469509,0.0
0.3625,0.2308098896,0.03788523322,-0.2686950952,0.0
0.36275,0.2162186278,0.06040820164,-0.2766268043,0.0
0.363,0.2004380849,0.08251661782,-0.2829546803,0.0
0.36325,0.1833542861,0.1040836905,-0.2874379571,0.0
0.3635,0.1650033568,0.1250895847,-0.2900929249,0.0
0.36375,0.1455908981,0.1453666367,-0.2909575213,0.0
0.364,0.1254401066,0.1646672518,-0.290107348,0.0
0.36425,0.1045049667,0.1829712714,-0.287476231,0.0
0.3645,0.08269714772,0.2002030992,-0.282900243,0.0
0.36475,0.06043913325,0.2161915858,-0.2766307184,0.0
0.365,0.03796491202,0.2308254454,-0.2687903601,0.0
0.36525,0.01537049725,0.2439365075,-0.2593070107,0.0
0.3655,-0.007443744015,0.2555902979,-0.2481465631,0.0
0.36575,-0.03035654617,0.2657238953,-0.2353673615,0.0
0.366,-0.05297964326,0.2742168697,-0.2212372419,0.0
0.36625,-0.07514196444,0.280958981,-0.205817035,0.0
0.3665,-0.09696738458,0.286005954,-0.1890385908,0.0
0.36675,-0.1182651862,0.2892963969,-0.1710312348,0.0
0.367,-0.1387538644,0.2908094599,-0.1520556223,0.0
0.36725,-0.1582977427,0.2904917569,-0.1321940434,0.0
0.3675,-0.176940239,0.2883986185,-0.1114584109,0.0
0.36775,-0.194552264,0.2845281779,-0.08997594744,0.0
0.368,-0.2108020085,0.2788503323,-0.06804835917,0.0
0.36825,-0.2257159672,0.2714568353,-0.04574090512,0.0
0.3685,-0.2395444194,0.2625543876,-0.02301000669,0.0
0.36875,-0.2519460227,0.2520091519,-6.316881581E-5,0.0
0.369,-0.2625672163,0.2398187757,0.02274840007,0.0
0.36925,-0.2714075707,0.2260893637,0.04531816581,0.0
0.3695,-0.2786825852,0.2110163998,0.06766614373,0.0
0.36975,-0.284487787,0.1947499357,0.08973780942,0.0
0.37,-0.2883160463,0.1771655122,0.1111504924,0.0
0.37025,-0.2902063991,0.1584184958,0.1317878619,0.0
0.3705,-0.2904780081,0.1388079498,0.1516700175,0.0
0.37075,-0.2892846937,0.1184677211,0.1708169326,0.0
0.371,-0.2861971806,0.09734721592,0.1888499257,0.0
0.37125,-0.281122312,0.07553772022,0.2055845541,0.0
0.3715,-0.2742376267,0.05322383167,0.221013759,0.0
0.37175,-0.2658032603,0.03062726481,0.2351759612,0.0
0.372,-0.255753343,0.007858036281,0.2478952745,0.0
0.37225,-0.2440299203,-0.01500360273,0.259033493,0.0
0.3725,-0.2307243672,-0.03779314609,0.2685174857,0.0
0.37275,-0.2162342453,-0.06025704986,0.2764912701,0.0
0.373,-0.2004577021,-0.08234687108,0.2828045507,0.0
0.37325,-0.1834003067,-0.1039216237,0.2873219109,0.0
0.3735,-0.1650377959,-0.1249312621,0.2899690414,0.0
0.37375,-0.1456886556,-0.145179202,0.290867844,0.0
0.374,-0.1255524275,-0.1644913222,0.2900437394,0.0
0.37425,-0.104582708,-0.1828037156,0.2873864164,0.0
0.3745,-0.08279665736,-0.2000554375,0.282852091,0.0
0.37475,-0.06060800986,-0.2160309067,0.276638916,0.0
0.375,-0.03816036838,-0.2306631314,0.2688235024,0.0
0.37525,-0.01558130889,-0.243800558,0.2593818729,0.0
0.3755,0.00728286943,-0.255499777,0.2482169168,0.0
0.37575,0.03016949666,-0.2656504907,0.2354810064,0.0
0.376,0.05277870836,-0.2741619374,0.2213832445,0.0
0.37625,0.07496339402,-0.2809303018,0.2059669263,0.0
0.3765,0.09683408431,-0.2860197341,0.1891856712,0.0
0.37675,0.1181214535,-0.2893296213,0.1712081919,0.0
0.377,0.1386203643,-0.2908600901,0.1522397526,0.0
0.37725,0.1581812883,-0.2905659961,0.132384737,0.0
0.3775,0.1768721646,-0.2885106527,0.1116385196,0.0
0.37775,0.1945376965,-0.2846762821,0.09013861913,0.0
0.378,0.2108501262,-0.2790379299,0.06818783916,0.0
0.37825,0.225667258,-0.2715949694,0.04592774842,0.0
0.3785,0.2395282148,-0.2626968708,0.02316869446,0.0
0.37875,0.2519667648,-0.2521714583,2.047332072E-4,0.0
0.379,0.2626861969,-0.2400155505,-0.0226706057,0.0
0.37925,0.2715239087,-0.2262691317,-0.04525473572,0.0
0.3795,0.2788042859,-0.2111839781,-0.06762026608,0.0
0.37975,0.2845955627,-0.1948864335,-0.08970908732,0.0
0.38,0.2885657157,-0.1773544188,-0.111211255,0.0
0.38025,0.2904110406,-0.1585654162,-0.1318455829,0.0
0.3805,0.2906302389,-0.1388972908,-0.1517329072,0.0
0.38075,0.2893572293,-0.1184988831,-0.1708583062,0.0
0.381,0.2863517082,-0.09739347349,-0.1889581958,0.0
0.38125,0.2812768235,-0.07556492121,-0.2057118647,0.0
0.3815,0.2743901843,-0.0532411914,-0.2211489569,0.0
0.38175,0.2659003129,-0.03058739529,-0.2353128833,0.0
0.382,0.2559031836,-0.007799224955,-0.2481039263,0.0
0.38225,0.2441678735,0.01505924976,-0.2592270932,0.0
0.3825,0.2308154167,0.03789060175,-0.2687059908,0.0
0.38275,0.2162182428,0.06040808505,-0.2766263028,0.0
0.383,0.2004267368,0.08250564394,-0.2829323583,0.0
0.38325,0.1833717025,0.1041011902,-0.2874728731,0.0
0.3835,0.1649985866,0.1250848909,-0.2900834609,0.0
0.38375,0.1455765163,0.1453524566,-0.2909289594,0.0
0.384,0.1254541365,0.1646818509,-0.290135977,0.0
0.38425,0.1044961932,0.182962518,-0.2874587041,0.0
0.3845,0.08270400018,0.2002100497,-0.2829140461,0.0
0.38475,0.06044000395,0.2161921798,-0.2766321832,0.0
0.385,0.03795504722,0.2308160022,-0.2687710521,0.0
0.38525,0.01537994485,0.2439469096,-0.2593268604,0.0
0.3855,-0.007443996941,0.2555894295,-0.2481454417,0.0
0.38575,-0.03036151691,0.2657185684,-0.2353570639,0.0
0.386,-0.05297851099,0.2742183475,-0.221239852,0.0
0.38625,-0.07514347443,0.2809575533,-0.2058140974,0.0
0.3865,-0.09696543606,0.2860083801,-0.1890429654,0.0
0.38675,-0.1182625212,0.2892985526,-0.1710360556,0.0
0.387,-0.1387587163,0.2908043614,-0.1520456718,0.0
0.38725,-0.1582977094,0.2904929573,-0.1321952771,0.0
0.3875,-0.1769344369,0.2884040752,-0.1114696698,0.0
0.38775,-0.1945558653,0.2845238184,-0.08996798664,0.0
0.388,-0.2108038099,0.2788486819,-0.06804490745,0.0
0.38825,-0.2257144632,0.2714585878,-0.0457441616,0.0
0.3885,-0.2395484096,0.2625509291,-0.02300255795,0.0
0.38875,-0.2519385665,0.2520163395,-7.781263264E-5,0.0
0.389,-0.2625699059,0.2398146863,0.02275517898,0.0
0.38925,-0.271412982,0.2260845061,0.04532843469,0.0
0.3895,-0.2786753876,0.2110240511,0.06765129483,0.0
0.38975,-0.2844902312,0.1947467732,0.08974341614,0.0
0.39,-0.2883177846,0.1771637687,0.1111539741,0.0
0.39025,-0.2902033628,0.1584214341,0.1317818873,0.0
0.3905,-0.2904830571,0.1388032584,0.1516797579,0.0
0.39075,-0.2892795755,0.1184730613,0.1708064741,0.0
0.391,-0.2861965683,0.0973465304,0.188849999,0.0
0.39125,-0.2811267424,0.07553276834,0.2055939364,0.0
0.3915,-0.2742347583,0.05322694562,0.2210077767,0.0
0.39175,-0.2658020881,0.03062794666,0.2351741072,0.0
0.392,-0.2557552265,0.007855871017,0.2478993232,0.0
0.39225,-0.2440285103,-0.01500247601,0.2590309563,0.0
0.3925,-0.2307259138,-0.03779453926,0.2685204254,0.0
0.39275,-0.2162337621,-0.0602560549,0.2764897919,0.0
0.393,-0.2004557189,-0.08234531722,0.2828010137,0.0
0.39325,-0.1834014539,-0.1039235362,0.2873249706,0.0
0.3935,-0.1650384098,-0.1249319273,0.2899703206,0.0
0.39375,-0.1456866172,-0.1451774262,0.2908640299,0.0
0.394,-0.1255538059,-0.1644931159,0.2900469114,0.0
0.39425,-0.1045813423,-0.1828026031,0.2873839382,0.0
0.3945,-0.08279817186,-0.2000570871,0.2828552551,0.0
0.39475,-0.06060767164,-0.2160300138,0.2766376848,0.0
0.395,-0.03815977419,-0.23066244,0.2688222169,0.0
0.39525,-0.01558056731,-0.2438002836,0.2593808568,0.0
0.3955,0.007281936349,-0.2555008189,0.2482188917,0.0
0.39575,0.03017024707,-0.2656496911,0.2354794565,0.0
0.396,0.05277784524,-0.2741630446,0.2213852149,0.0
0.39625,0.07496503102,-0.2809287452,0.2059637327,0.0
0.3965,0.09683280538,-0.2860213217,0.1891885377,0.0
0.39675,0.1181214917,-0.2893292542,0.1712077866,0.0
0.397,0.1386202533,-0.2908598322,0.1522396057,0.0
0.39725,0.158182758,-0.2905647843,0.1323820555,0.0
0.3975,0.1768707284,-0.2885123674,0.1116416705,0.0
0.39775,0.19453824,-0.2846754336,0.09013722721,0.0
0.398,0.2108660913,-0.2790462309,0.06818017501,0.0
0.39825,0.2257590394,-0.2716405614,0.04588155904,0.0
0.3985,0.2395477018,-0.262705667,0.02315800366,0.0
0.39875,0.2519788639,-0.2521791293,2.003051475E-4,0.0
0.399,0.2626248075,-0.2399854069,-0.02263935992,0.0
0.39925,0.2715276863,-0.2262676227,-0.04526002232,0.0
0.3995,0.2788207103,-0.2111955787,-0.06762508991,0.0
0.39975,0.2845900124,-0.194882492,-0.08970747847,0.0
0.4,0.28855061,-0.1773467039,-0.1112038643,0.0
0.40025,0.2904705472,-0.1585951217,-0.1318753841,0.0
0.4005,0.2906733505,-0.1389177847,-0.1517555249,0.0
0.40075,0.2894354455,-0.1185389492,-0.1708964562,0.0
0.401,0.2862925838,-0.09736659929,-0.1889259456,0.0
0.40125,0.2812305137,-0.07555536924,-0.2056751069,0.0
0.4015,0.2743440553,-0.0532539721,-0.2210900472,0.0
0.40175,0.2658767521,-0.0305829556,-0.2352937622,0.0
0.402,0.2558803315,-0.007788732185,-0.248091567,0.0
0.40225,0.2441839085,0.01508040969,-0.2592642882,0.0
0.4025,0.230828799,0.03788029228,-0.2687090636,0.0
0.40275,0.2162706176,0.06037467422,-0.2766452667,0.0
0.403,0.2004296766,0.0825139089,-0.2829435631,0.0
0.40325,0.1833444956,0.1041087402,-0.2874532162,0.0
0.4035,0.1649519081,0.1250859161,-0.2900378076,0.0
0.40375,0.1455499319,0.14533923,-0.2908891483,0.0
0.404,0.1254054216,0.1646843168,-0.2900897281,0.0
0.40425,0.1044934945,0.1829949445,-0.2874884318,0.0
0.4045,0.08270919894,0.2002250263,-0.2829342213,0.0
0.40475,0.06048326481,0.2161824992,-0.2766657635,0.0
0.405,0.03799204377,0.230807896,-0.2687999424,0.0
0.40525,0.01537640819,0.2439511052,-0.2593275194,0.0
0.4055,-0.007460802685,0.255601017,-0.2481402235,0.0
0.40575,-0.03036006895,0.2657009322,-0.2353408757,0.0
0.406,-0.05299232255,0.2742071493,-0.2212148422,0.0
0.40625,-0.07513665179,0.2809565355,-0.2058199022,0.0
0.4065,-0.09697261259,0.2860259456,-0.1890533544,0.0
0.40675,-0.1182488318,0.2893030218,-0.1710542142,0.0
0.407,-0.138739462,0.2908002143,-0.152060779,0.0
0.40725,-0.1582986948,0.2905016815,-0.1322030159,0.0
0.4075,-0.1769411897,0.2884157619,-0.1114746036,0.0
0.40775,-0.1945548214,0.2845191819,-0.089964394,0.0
0.408,-0.2107922877,0.2788263301,-0.06803407778,0.0
0.40825,-0.2255766069,0.2713774181,-0.04580084822,0.0
0.4085,-0.239510385,0.2625408126,-0.02303046604,0.0
0.40875,-0.2519130861,0.2520065013,-9.345493083E-5,0.0
0.409,-0.2626359916,0.2398455633,0.02279038765,0.0
0.40925,-0.2714356981,0.2260910804,0.04534457637,0.0
0.4095,-0.2786697552,0.2110191762,0.06765053731,0.0
0.40975,-0.2844817715,0.1947478162,0.08973391345,0.0
0.41,-0.2883757328,0.1771899353,0.1111857556,0.0
0.41025,-0.2901123795,0.1583719063,0.1317404318,0.0
0.4105,-0.2904231116,0.1387842479,0.1516388229,0.0
0.41075,-0.2891481849,0.118410471,0.1707376738,0.0
0.411,-0.2862468372,0.09737108694,0.1888757113,0.0
0.41125,-0.281185175,0.07555455683,0.2056305806,0.0
0.4115,-0.2742840428,0.05324497462,0.2210390322,0.0
0.41175,-0.265828919,0.03064168952,0.2351871952,0.0
0.412,-0.2558118976,0.007884283706,0.2479275816,0.0
0.41225,-0.2440259372,-0.01500400897,0.2590299162,0.0
0.4125,-0.2307113519,-0.03779276558,0.2685040899,0.0
0.41275,-0.2161332528,-0.06029597708,0.2764292048,0.0
0.413,-0.2004464204,-0.08234544015,0.2827918382,0.0
0.41325,-0.1834178959,-0.1039171885,0.2873350648,0.0
0.4135,-0.1650911441,-0.1249105875,0.2900017149,0.0
0.41375,-0.1457007278,-0.1451760442,0.2908767585,0.0
0.414,-0.1256108685,-0.1644651042,0.2900759623,0.0
0.41425,-0.104612025,-0.1827904944,0.2874025122,0.0
0.4145,-0.08281269383,-0.2000444211,0.2828571111,0.0
0.41475,-0.06055888338,-0.2160481393,0.2766070221,0.0
0.415,-0.03811760815,-0.2306771689,0.2687947797,0.0
0.41525,-0.01556963557,-0.2438057119,0.2593753534,0.0
0.4155,0.007242427796,-0.2554825785,0.2482401599,0.0
0.41575,0.03018628431,-0.2656614612,0.2354751893,0.0
0.416,0.05276498757,-0.2741559665,0.2213909944,0.0
0.41625,0.07497357692,-0.2809366549,0.2059630964,0.0
0.4165,0.09681263568,-0.2860106608,0.1891980465,0.0
0.41675,0.1181282572,-0.2893338008,0.1712055678,0.0
0.417,0.1386355596,-0.2908649834,0.1522294505,0.0
0.41725,0.1581861185,-0.2905687326,0.1323826432,0.0
0.4175,0.1768400497,-0.2884990793,0.1116590611,0.0
0.41775,0.19453554,-0.28467659,0.09014108356,0.0
0.418,0.2108725816,-0.2790463407,0.06817379459,0.0
0.41825,0.2257772175,-0.2716470439,0.04586986344,0.0
0.4185,0.2395456255,-0.2627037458,0.02315815877,0.0
0.41875,0.2519839685,-0.2521818295,1.979006049E-4,0.0
0.419,0.2626327197,-0.2399881304,-0.02264454865,0.0
0.41925,0.2715357264,-0.2262742357,-0.04526144942,0.0
0.4195,0.2787950959,-0.211185005,-0.06761004921,0.0
0.41975,0.2845692847,-0.1948779376,-0.0896913052,0.0
0.42,0.2885347174,-0.1773383566,-0.1111963189,0.0
0.42025,0.2904781854,-0.1585970787,-0.1318810652,0.0
0.4205,0.2906749533,-0.1389170268,-0.1517578856,0.0
0.42075,0.2894465284,-0.1185431597,-0.1709033286,0.0
0.421,0.2863038863,-0.09736861965,-0.1889352277,0.0
0.42125,0.2812645097,-0.07554672824,-0.2057177439,0.0
0.4215,0.2743903741,-0.05319923397,-0.2211911041,0.0
0.42175,0.265880356,-0.03056378325,-0.2353165385,0.0
0.422,0.2558451234,-0.007795285451,-0.2480498057,0.0
0.42225,0.2441566732,0.01505287051,-0.2592095137,0.0
0.4225,0.2308346071,0.03788230508,-0.2687168846,0.0
0.42275,0.2162928328,0.06038261282,-0.2766754205,0.0
0.423,0.2004318767,0.08250754756,-0.2829394018,0.0
0.42325,0.1833421841,0.1040934265,-0.2874355911,0.0
0.4235,0.1649932689,0.1251168637,-0.290110116,0.0
0.42375,0.1455930554,0.1453908547,-0.2909838965,0.0
0.424,0.125413983,0.1647027263,-0.2901166989,0.0
0.42425,0.1044631832,0.1829641961,-0.2874273721,0.0
0.4245,0.08268347741,0.2002000362,-0.2828835097,0.0
0.42475,0.06047568751,0.2161682119,-0.2766438989,0.0
0.425,0.03798067176,0.2308046605,-0.2687853349,0.0
0.42525,0.01535897892,0.2439344859,-0.2592934708,0.0
0.4255,-0.00746353825,0.2555963559,-0.2481328269,0.0
0.42575,-0.03034119689,0.2657348518,-0.2353936673,0.0
0.426,-0.05297735881,0.2742365811,-0.2212592378,0.0
0.42625,-0.07514103037,0.2809563254,-0.2058153135,0.0
0.4265,-0.09699117719,0.2860060182,-0.1890148624,0.0
0.42675,-0.1182564431,0.2892846512,-0.1710282322,0.0
0.427,-0.1387438783,0.2907968305,-0.1520529789,0.0
0.42725,-0.1583136398,0.2904841094,-0.1321704987,0.0
0.4275,-0.1769615017,0.2883969136,-0.1114354433,0.0
0.42775,-0.1945560672,0.2845335742,-0.08997754049,0.0
0.428,-0.2107800004,0.2788569259,-0.06807696094,0.0
0.42825,-0.2255708069,0.27139642,-0.04582565008,0.0
0.4285,-0.2395142908,0.2625306142,-0.02301636188,0.0
0.42875,-0.2519184713,0.2519947008,-7.626909451E-5,0.0
0.429,-0.2626242032,0.2398501068,0.02277405585,0.0
0.42925,-0.2714257654,0.2260980356,0.04532768852,0.0
0.4295,-0.2786751444,0.2110091865,0.06766591617,0.0
0.42975,-0.2844851302,0.1947408962,0.08974419211,0.0
0.43,-0.2883736353,0.1771973563,0.1111762372,0.0
0.43025,-0.2901097041,0.1583772258,0.131732437,0.0
0.4305,-0.2904314662,0.1387758882,0.1516555372,0.0
0.43075,-0.2891553437,0.1184001191,0.1707551847,0.0
0.431,-0.286242524,0.09736867051,0.1888738145,0.0
0.43125,-0.2811746345,0.07556773677,0.2056068601,0.0
0.4315,-0.2742796044,0.05324781448,0.2210317539,0.0
0.43175,-0.2658318613,0.03063786494,0.2351939621,0.0
0.432,-0.255809917,0.007886778617,0.2479231061,0.0
0.43225,-0.244020261,-0.01500228384,0.2590225148,0.0
0.4325,-0.2307160135,-0.03779808534,0.2685140712,0.0
0.43275,-0.216141968,-0.0603086793,0.2764506222,0.0
0.433,-0.2004521904,-0.08235810185,0.2828102698,0.0
0.43325,-0.1834222436,-0.1039153266,0.2873375506,0.0
0.4335,-0.1650900056,-0.1249056931,0.2899956822,0.0
0.43375,-0.1457041854,-0.1451693498,0.2908735216,0.0
0.434,-0.1256092552,-0.1644609141,0.290070159,0.0
0.43425,-0.1046057604,-0.1827809508,0.287386704,0.0
0.4345,-0.08280930247,-0.200042213,0.2828515115,0.0
0.43475,-0.06055962809,-0.2160522212,0.2766118487,0.0
0.435,-0.0381211432,-0.2306901938,0.2688113397,0.0
0.43525,-0.01557103013,-0.2438119004,0.2593829365,0.0
0.4355,0.007242055103,-0.2554822766,0.2482402307,0.0
0.43575,0.0301859849,-0.2656547783,0.2354688058,0.0
0.436,0.05276418631,-0.2741534078,0.221389237,0.0
0.43625,0.07497448811,-0.280929468,0.2059549984,0.0
0.4365,0.09681676112,-0.2860071541,0.1891904143,0.0
0.43675,0.1181333035,-0.2893311738,0.1711978944,0.0
0.437,0.1386353897,-0.2908720669,0.152236704,0.0
0.43725,0.1581883658,-0.2905738759,0.1323855393,0.0
0.4375,0.1768416419,-0.2884999194,0.111658309,0.0
0.43775,0.1945364565,-0.2846753596,0.09013893671,0.0
0.438,0.2108723425,-0.2790507799,0.06817847278,0.0
0.43825,0.2257733561,-0.2716490749,0.04587575583,0.0
0.4385,0.2395457509,-0.2627045306,0.02315881814,0.0
0.43875,0.2519834004,-0.252178017,1.946562207E-4,0.0
0.439,0.2626293389,-0.2399897251,-0.02263957313,0.0
0.43925,0.2715314026,-0.2262761099,-0.04525525146,0.0
0.4395,0.2787942946,-0.2111840416,-0.06761021127,0.0
0.43975,0.2845709509,-0.1948723514,-0.08969855762,0.0
0.44,0.288536169,-0.1773386935,-0.1111974337,0.0
0.44025,0.2904786398,-0.1585968541,-0.1318817443,0.0
0.4405,0.2906766409,-0.13891879,-0.1517578101,0.0
0.44075,0.2894465248,-0.1185426422,-0.1709038426,0.0
0.441,0.2862995987,-0.09737102285,-0.1889285369,0.0
0.44125,0.2812407122,-0.07556573474,-0.2056749398,0.0
0.4415,0.274333792,-0.05325206362,-0.2210816923,0.0
0.44175,0.2658625652,-0.03057477932,-0.2352877516,0.0
0.442,0.2558613476,-0.007776849974,-0.2480844654,0.0
0.44225,0.2441851378,0.01508267461,-0.2592677824,0.0
0.4425,0.2308350783,0.03787838938,-0.2687134401,0.0
0.44275,0.2162829184,0.06036841369,-0.276651307,0.0
0.443,0.2004373389,0.08250936873,-0.2829466852,0.0
0.44325,0.1833509256,0.1041021916,-0.2874530976,0.0
0.4435,0.1649577466,0.125078227,-0.290035957,0.0
0.44375,0.1455394934,0.1453418001,-0.29088128,0.0
0.444,0.1253960552,0.1646888991,-0.2900849439,0.0
0.44425,0.1044912608,0.1829984196,-0.2874896733,0.0
0.4445,0.0827099637,0.2002257107,-0.2829356705,0.0
0.44475,0.06048852945,0.2161787852,-0.2766673141,0.0
0.445,0.03798805142,0.2308097917,-0.2687978458,0.0
